prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVAE,90,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_6.csv,0,0.027467575
WVAE,90,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_7.csv,0,0.036211144
WVAE,90,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_7.csv,1,0.0069746757
WVAE,90,persistencia_WVAE_componente_2.csv,90,persistencia_WVAE_componente_7.csv,2,0.000120496814
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_5.csv,0,0.027731154
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,0,0.11997585
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,1,0.025057659
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_1.csv,2,0.0020803807
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_3.csv,0,0.041716486
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_3.csv,1,0.00700078
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_3.csv,2,0.00012240879
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_6.csv,0,0.02746297
WVAE,90,persistencia_WVAE_componente_2.csv,100,persistencia_WVAE_componente_6.csv,1,0.006573329
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,0,0.1152733
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,1,0.023266435
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_1.csv,2,0.0019240874
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_2.csv,0,0.021238863
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_2.csv,1,0.0054531996
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_2.csv,2,0.0005586311
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_6.csv,0,0.041955773
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_7.csv,0,0.0505115
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_7.csv,1,0.0075061168
WVAE,90,persistencia_WVAE_componente_3.csv,90,persistencia_WVAE_componente_7.csv,2,0.00057072757
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_5.csv,0,0.041914303
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,0,0.11600234
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,1,0.025106154
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_1.csv,2,0.002153879
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_3.csv,0,0.055637706
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_3.csv,1,0.0075294063
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_3.csv,2,0.0005717676
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_6.csv,0,0.013120333
WVAE,90,persistencia_WVAE_componente_3.csv,100,persistencia_WVAE_componente_6.csv,1,0.0046097618
WVAE,90,persistencia_WVAE_componente_6.csv,90,persistencia_WVAE_componente_1.csv,0,0.12668836
WVAE,90,persistencia_WVAE_componente_6.csv,90,persistencia_WVAE_componente_2.csv,0,0.027467575
WVAE,90,persistencia_WVAE_componente_6.csv,90,persistencia_WVAE_componente_3.csv,0,0.041955773
WVAE,90,persistencia_WVAE_componente_6.csv,90,persistencia_WVAE_componente_6.csv,0,0.0
WVAE,90,persistencia_WVAE_componente_6.csv,90,persistencia_WVAE_componente_7.csv,0,0.020471815
WVAE,90,persistencia_WVAE_componente_6.csv,100,persistencia_WVAE_componente_5.csv,0,0.0075411843
WVAE,90,persistencia_WVAE_componente_6.csv,100,persistencia_WVAE_componente_1.csv,0,0.1271379
WVAE,90,persistencia_WVAE_componente_6.csv,100,persistencia_WVAE_componente_3.csv,0,0.02436623
WVAE,90,persistencia_WVAE_componente_6.csv,100,persistencia_WVAE_componente_6.csv,0,0.050815646
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_1.csv,0,0.12800042
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_1.csv,1,0.022848556
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_1.csv,2,0.0018441235
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_2.csv,0,0.036211144
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_2.csv,1,0.0069746757
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_2.csv,2,0.000120496814
WVAE,90,persistencia_WVAE_componente_7.csv,90,persistencia_WVAE_componente_3.csv,0,0.0505115
