prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_30,persistencia_MVIV_componente_7.csv,0,0.0
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_30,persistencia_MVIV_componente_7.csv,1,0.0
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_30,persistencia_MVIV_componente_7.csv,2,0.0
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,0,0.08223252276319873
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,1,0.010920885953071757
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,2,0.004106135652897993
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,0,0.04800427116413704
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,1,0.003576282986565803
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,2,0.0005612040627080314
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,0,0.0483869481368683
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,1,0.008046691866848145
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,2,0.0007391549228680013
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,0,0.052248928697151226
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,1,0.009838025716575455
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,2,0.00045956501172304235
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,0,0.056472874461992804
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,1,0.003375781391026381
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,0,0.046125923296992125
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,1,0.005200644190867128
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,2,0.0002560273422898423
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,0,0.0658468165517512
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,1,0.008798701608760229
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,2,0.0030930567405076785
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,0,0.055005263839018104
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,1,0.0031817055174858666
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,2,0.0011000909053346455
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,0,0.08045050030919633
