prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_4.csv,2,0.0002916214
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_10.csv,0,0.027010659
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_10.csv,1,0.007060679
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_2.csv,0,0.042965952
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_2.csv,1,0.010715303
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_2.csv,2,0.00013034628
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,0,0.32750162
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,1,0.06738971
MRS,50,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,2,0.01605182
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,0,0.33116138
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,1,0.068737976
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,2,0.016046815
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,0,0.0
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,1,0.0
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,2,0.0
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_3.csv,0,0.31420526
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_3.csv,1,0.066001885
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_3.csv,2,0.01604647
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,0,0.3246619
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,1,0.06829778
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,2,0.01604383
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,0,0.023227716
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,1,0.019965364
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,2,0.0099414615
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,0,0.31383878
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,1,0.06552777
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,2,0.016047
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,0,0.020431662
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,1,0.0194172
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,2,0.010183132
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,0,0.29849735
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,1,0.063401096
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,2,0.01604745
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_5.csv,0,0.32892504
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_5.csv,1,0.06783858
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,0,0.018192373
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,1,0.019748269
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,2,0.011164158
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,0,0.30712488
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,1,0.06516813
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,2,0.016037462
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_4.csv,0,0.33013764
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_4.csv,1,0.06954707
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_7.csv,0,0.32778487
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_7.csv,1,0.06829782
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_7.csv,2,0.016046619
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,0,0.32527277
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,1,0.067240424
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,2,0.016047042
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,0,0.03257686
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,1,0.01883429
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,2,0.0120696705
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_3.csv,0,0.33377007
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_3.csv,1,0.068819284
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_3.csv,2,0.016045751
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_4.csv,0,0.33361816
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_4.csv,1,0.06864521
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_4.csv,2,0.016045429
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_10.csv,0,0.33105022
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_10.csv,1,0.06946047
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_2.csv,0,0.32264253
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_2.csv,1,0.06758687
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_2.csv,2,0.016046282
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,0,0.031437982
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,1,0.019378949
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,2,0.010993129
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_4.csv,0,0.07017641
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_4.csv,1,0.019916994
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_4.csv,2,0.0002565887
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,0,0.31420526
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,1,0.066001885
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,2,0.01604647
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_3.csv,0,0.0
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_3.csv,1,0.0
MRS,50,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_3.csv,2,0.0
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_4.csv,0,0.044722565
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_4.csv,1,0.020657668
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_4.csv,2,0.00035537942
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,0,0.31868324
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,1,0.0715148
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,2,0.018341921
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_3.csv,0,0.0109808
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_3.csv,1,0.009034602
MRS,50,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_3.csv,2,0.00025469554
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,0,0.31848264
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,1,0.07025022
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,2,0.017350662
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_3.csv,0,0.058175325
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_3.csv,1,0.010807464
MRS,50,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_3.csv,2,0.00051844754
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_5.csv,0,0.06697991
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_5.csv,1,0.011350966
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,0,0.31954294
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,1,0.071487166
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,2,0.017209835
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_3.csv,0,0.037341136
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_3.csv,1,0.012707321
MRS,50,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_3.csv,2,0.0005750394
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_4.csv,0,0.07107532
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_4.csv,1,0.019690154
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_7.csv,0,0.06151979
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_7.csv,1,0.015086431
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_7.csv,2,0.00029877134
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,0,0.047169924
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,1,0.01284708
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,2,0.00030641785
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,0,0.3045097
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,1,0.06546305
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,2,0.016160233
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_3.csv,0,0.08257129
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_3.csv,1,0.020728976
MRS,50,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_3.csv,2,0.00043452668
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_4.csv,0,0.08148222
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_4.csv,1,0.020242175
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_4.csv,2,0.00036130543
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_10.csv,0,0.074331604
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_10.csv,1,0.017939776
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_2.csv,0,0.04171266
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_2.csv,1,0.013027161
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_2.csv,2,0.00027183304
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,0,0.30959645
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,1,0.06624218
MRS,50,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,2,0.01604354
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_5.csv,0,0.0
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_5.csv,1,0.0
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_4.csv,0,0.01772473
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_4.csv,1,0.0020794985
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_3.csv,0,0.02528642
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_3.csv,1,0.0022482951
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,0,0.017536238
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,1,0.0023797513
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_3.csv,0,0.025214491
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_3.csv,1,0.0015973276
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,0,0.016400335
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,1,0.0038944506
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_3.csv,0,0.025020067
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_3.csv,1,0.001583474
WSUT,50,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_1.csv,0,0.011564531
WSUT,50,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_1.csv,1,0.0009907053
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_4.csv,0,0.015283881
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_4.csv,1,0.0003748313
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,0,1.0147855e-06
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,0,0.052379828
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,1,0.013649637
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,2,0.0029807887
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,0,0.05326953
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,1,0.013599713
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,2,0.0032496117
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,0,0.015360099
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,1,0.0070671546
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,2,0.0028214396
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,0,0.053412315
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,1,0.013582111
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,2,0.0030891974
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,0,0.014065638
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,1,0.0065805917
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,2,0.002861655
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,0,0.013577523
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,1,0.006503732
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,2,0.0027309225
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,0,0.0535726
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,1,0.013498788
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,2,0.0031959082
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,0,0.013531607
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,1,0.0067917816
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,2,0.003068031
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,0,0.053540394
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,1,0.012934331
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,2,0.0035618446
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,0,0.013372254
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,1,0.006900661
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,2,0.002799633
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,0,0.05367057
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,1,0.014614769
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,2,0.0030685558
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,0,0.052379828
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,1,0.013649637
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,2,0.0029807887
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,0,0.0019236051
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,1,0.0040848954
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,2,0.0015069912
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,0,0.059953053
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,1,0.013482646
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,2,0.0013567687
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,0,0.0025547356
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,1,0.0057379166
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,2,0.0012791698
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,0,0.059935134
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,1,0.014097496
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,2,0.0014441238
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.059965443
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.014420109
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,2,0.0014775837
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,0.0023869376
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.006198957
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,2,0.0013762603
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.059976798
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.014261176
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,2,0.0017258152
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,0,0.0027341456
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,1,0.006217529
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,2,0.002382068
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,0,0.060166664
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,1,0.014259964
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,2,0.0012109434
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,0,0.0028878408
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,1,0.007403702
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,2,0.0016076297
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,0,6.3994065e-07
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.013465304
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.013013694
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.004466719
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.011173468
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.013054973
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0036287447
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.012853729
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.012692708
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.003590988
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.024753878
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.01852388
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.0043181414
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,0,0.16098206
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,1,0.03026053
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,2,0.0016526479
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.16301307
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.030938257
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.017447693
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.013981088
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0046271835
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,0,0.00079170096
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.1576773
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.03303649
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.014495005
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.05445135
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.030452004
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.013765703
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.059698284
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.03191583
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.016264917
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,0,0.52056354
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,1,0.10940194
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,2,0.026453344
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.06298066
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.03127164
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.01472336
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,0,0.072686605
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,1,0.03381816
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,2,0.014399384
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_4.csv,0,0.533211
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_4.csv,1,0.10940309
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_4.csv,2,0.026453303
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,0.0032586218
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.0
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.0
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,0,0.3598161
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,1,0.1342705
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,2,0.038690094
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,1.4719452
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.28417468
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.05167449
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.39272374
