prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,0,0.021108864
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,1,0.008820657
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,2,0.0024336718
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,0,0.06966499
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,1,0.012170729
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,2,0.00035131254
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_4.csv,0,0.070046686
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_4.csv,1,0.014082246
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,0,0.0114269
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,1,0.010060224
WIDS,60,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,2,0.0005394248
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_1.csv,0,0.079666205
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_1.csv,1,0.0137554975
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_1.csv,2,0.0022341758
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_5.csv,0,0.02099567
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_5.csv,1,0.009799414
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_5.csv,2,0.0022569527
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_4.csv,0,0.0
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_4.csv,1,0.0
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_4.csv,2,0.0
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_2.csv,0,0.06744305
WIDS,60,persistencia_WIDS_componente_4.csv,60,persistencia_WIDS_componente_2.csv,1,0.012388178
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_1.csv,0,0.08049528
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_1.csv,1,0.013802886
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_1.csv,2,0.0022435402
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_5.csv,0,0.022158394
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_5.csv,1,0.009562753
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_5.csv,2,0.0022689763
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_4.csv,0,0.0011041163
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_4.csv,1,0.004071478
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_4.csv,2,0.0007706462
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_2.csv,0,0.06739775
WIDS,60,persistencia_WIDS_componente_4.csv,70,persistencia_WIDS_componente_2.csv,1,0.012372745
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_1.csv,0,0.0014145592
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_1.csv,1,0.0046711215
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_1.csv,2,0.00095845317
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_5.csv,0,0.080520004
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_5.csv,1,0.01368331
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_5.csv,2,0.0022399398
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_4.csv,0,0.0673809
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_4.csv,1,0.012358246
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_2.csv,0,0.023415627
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_2.csv,1,0.009056928
WIDS,60,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_2.csv,2,0.0022609218
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_1.csv,0,0.0013362775
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_1.csv,1,0.004285561
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_1.csv,2,0.0020269963
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_5.csv,0,0.07035442
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_5.csv,1,0.013849594
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_5.csv,2,0.002262799
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_4.csv,0,0.06739823
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_4.csv,1,0.012729985
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_2.csv,0,0.01950362
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_2.csv,1,0.008955192
WIDS,60,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_2.csv,2,0.0022490679
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_1.csv,0,0.0013524684
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_1.csv,1,0.0037035313
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_1.csv,2,0.001062278
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_5.csv,0,0.07107572
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_5.csv,1,0.013665086
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_5.csv,2,0.0022482781
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_4.csv,0,0.06746175
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_4.csv,1,0.012807456
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_2.csv,0,0.020145914
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_2.csv,1,0.009363409
WIDS,60,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_2.csv,2,0.0022844311
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_1.csv,0,0.03590357
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_1.csv,1,0.0059588356
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_5.csv,0,0.069957495
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_5.csv,1,0.013601682
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,0,0.06744305
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,1,0.012388178
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,60,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_1.csv,0,0.03847595
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_1.csv,1,0.006086548
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_5.csv,0,0.07006598
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_5.csv,1,0.010517147
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,0,0.06753634
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,1,0.013464022
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,0,0.0004616187
WIDS,60,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,1,0.00049999915
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.06767316
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.01193292
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_5.csv,0,0.038612116
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_5.csv,1,0.005927404
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_4.csv,0,0.0006754291
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_4.csv,1,0.00076286076
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,0.07002177
WIDS,60,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.010335623
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.06762594
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.013471096
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_5.csv,0,0.031292338
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_5.csv,1,0.008524099
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,0,0.0026463377
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,1,0.0041163587
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,0,0.06342146
WIDS,60,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,1,0.010237046
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,0,0.06740813
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,1,0.012601365
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_5.csv,0,0.03256259
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_5.csv,1,0.008753794
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_4.csv,0,0.0024482287
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_4.csv,1,0.004082581
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,0,0.06424885
WIDS,60,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,1,0.01004605
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,0,0.12276499
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,1,0.02522953
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,2,0.0031207919
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_4.csv,0,0.04174601
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_4.csv,1,0.009031916
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,0,0.026359158
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,1,0.007753037
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,2,0.0002961082
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,0,0.0032491866
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,1,0.0046615386
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,2,0.00020700155
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,0,0.12255694
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,1,0.025661862
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,2,0.0033828705
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_4.csv,0,0.041606504
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_4.csv,1,0.008983656
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,0,0.026315253
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,1,0.008538304
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,2,0.00128275
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,0,0.004438649
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,1,0.004602163
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,2,0.00020123553
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,0,0.122865014
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,1,0.025916131
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,2,0.0028970216
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_4.csv,0,0.041665725
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_4.csv,1,0.008996592
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,0,0.026351197
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,1,0.008136822
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,2,0.000180929
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,0,0.023694701
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,1,0.008540298
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,0,0.01313746
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,1,0.006154898
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,2,0.00023049604
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,0,0.10991244
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,1,0.018173954
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,2,0.0028219959
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,0,0.120106205
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,1,0.024819683
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,2,0.0018648017
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.019110523
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.007748225
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.026210317
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.0077293427
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,2,0.00026024444
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,0,0.12276499
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,1,0.02522953
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,2,0.0031207919
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_4.csv,0,0.13761531
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_4.csv,1,0.027280306
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,0,0.114363305
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,1,0.02587133
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,2,0.0031328886
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.12280018
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.025120802
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,2,0.003120042
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.0041472577
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.008204077
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0012043846
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_4.csv,0,0.13754515
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_4.csv,1,0.027328746
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.114326596
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.025732836
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.003372352
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.123007365
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.025276579
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,2,0.0031198307
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.006632248
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.009447099
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0025339583
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,0,0.13757186
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,1,0.027305348
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.114277095
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.025529042
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0031003004
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.13069873
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.027099391
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,0,0.12730654
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,1,0.026265148
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,2,0.0031187339
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.03915629
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.015295
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.0041980757
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.025803834
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.01657956
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0035295198
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.1201398
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.026188055
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.13189079
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.027004985
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.0031223993
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_3.csv,0,0.04174601
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_3.csv,1,0.009031916
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_1.csv,0,0.13761531
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_1.csv,1,0.027280306
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_4.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_4.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_2.csv,0,0.052096497
WVIV,60,persistencia_WVIV_componente_4.csv,60,persistencia_WVIV_componente_2.csv,1,0.005762564
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_3.csv,0,0.041788213
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_3.csv,1,0.009067246
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_1.csv,0,0.13744876
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_1.csv,1,0.027957419
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_4.csv,0,0.0005871733
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_4.csv,1,0.0010692712
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_2.csv,0,0.05185989
WVIV,60,persistencia_WVIV_componente_4.csv,70,persistencia_WVIV_componente_2.csv,1,0.0065973112
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,0,0.041217785
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,1,0.007816413
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,0,0.13781548
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,1,0.028894316
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,0,0.00044989306
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,1,0.00081538956
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,0,0.051955286
WVIV,60,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,1,0.0063720928
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,0,0.023867466
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,1,0.0047520855
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_7.csv,0,0.031631403
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_7.csv,1,0.007776758
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,0,0.12821192
WVIV,60,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,1,0.02184416
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,0,0.13724937
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,1,0.027304998
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,0,0.05037397
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,1,0.004073743
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,0,0.024196
WVIV,60,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,1,0.0063087675
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,0,0.026359158
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,1,0.007753037
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,2,0.0002961082
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.114363305
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.02587133
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0031328886
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_4.csv,0,0.052096497
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_4.csv,1,0.005762564
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.02734907
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.007980088
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,2,0.00030958897
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.11416011
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.02642087
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,2,0.003392299
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_4.csv,0,0.05195117
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_4.csv,1,0.005651313
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.0028125835
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.0028352286
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.0012952455
