prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.008577715
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,70,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.025758512
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.020413948
WLEC,70,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.010124045
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.18863271
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.031755373
WLEC,70,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.0121819815
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.10850878
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.032818377
WLEC,70,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.01179709
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,0,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,1,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,2,0.0
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,0,0.51579934
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,1,0.09168198
MIA,80,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,2,0.02436428
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,0,0.10138494
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,1,0.030889813
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,2,0.00926497
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,0,0.37582698
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,1,0.07408291
MIA,80,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,2,0.018208195
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,0,0.7675695
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,1,0.100747675
MIA,80,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,2,0.021512931
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,0.5157993
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.09168198
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.02436428
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.024680229
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.0
MIA,80,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.0
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,0,0.53338826
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,1,0.09836806
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,2,0.023909299
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.29256317
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.041462224
MIA,80,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.015339709
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.50092554
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.07828224
MIA,80,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.01542409
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,0,0.07325274
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,1,0.012325049
WVAE,80,persistencia_WVAE_componente_1.csv,80,persistencia_WVAE_componente_2.csv,2,0.0011954386
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,0,0.06807358
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,1,0.009925769
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_2.csv,2,0.0029593701
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,0,0.07604299
WVAE,80,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_3.csv,1,0.013120409
