prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_2.csv,1,0.022271026
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00010959025
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_11.csv,0,0.04085951
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_11.csv,1,0.0109744035
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_11.csv,2,1.8372762e-05
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_3.csv,0,0.5890069
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_3.csv,1,0.087830454
MCEFL,50,persistencia_MCEFL_componente_12.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394673
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_10.csv,0,0.1311518
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_10.csv,1,0.021896847
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00017616831
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_1.csv,0,0.18692169
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_1.csv,1,0.040743493
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_1.csv,2,9.330319e-05
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_14.csv,0,0.02322189
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_14.csv,1,0.009349018
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_14.csv,2,1.2237049e-05
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_2.csv,0,0.48784733
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_2.csv,1,0.07984346
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_2.csv,2,0.006919751
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_7.csv,0,0.053812478
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_7.csv,1,0.02612244
MCEFL,50,persistencia_MCEFL_componente_12.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00012900865
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,0,0.09629751
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,1,0.023282118
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,2,0.0001277096
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,0,0.09812707
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,1,0.011638926
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00016202046
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,0,0.43455082
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07568847
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,2,0.012478059
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,0,0.23488322
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,1,0.05124327
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00014313501
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,0,0.12929791
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,1,0.017163754
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00011431231
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,0,0.011360364
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,1,0.0047592046
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,2,2.3434908e-05
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,0,0.09802147
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,1,0.011587407
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,2,0.0001653148
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4352316
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,1,0.077679835
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010494368
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,0,0.2333547
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,1,0.050904974
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0052144374
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,0,0.09671598
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,1,0.01885008
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,2,0.0001277464
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,0,0.12512766
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,1,0.019729873
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00011594905
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,0,0.097770035
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,1,0.012505287
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00017508872
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,0,0.43330655
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07820934
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,2,0.01574174
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,0,0.014467094
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0066742175
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0001299324
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23314853
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,1,0.044644866
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0001775933
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,0,0.097045794
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,1,0.018684963
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,2,0.0001284968
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,0,0.1275929
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020788524
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00011542271
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_2.csv,0,0.020875255
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_2.csv,1,0.006712243
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_2.csv,2,0.000104724124
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_11.csv,0,0.09858926
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_11.csv,1,0.017982684
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_11.csv,2,0.000104625855
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,0,0.6052018
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,1,0.088903375
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394416
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,0,0.04942868
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,1,0.009029463
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00018076581
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,0,0.23113935
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,1,0.03497655
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,2,0.000106791034
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_14.csv,0,0.09954461
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_14.csv,1,0.020292139
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_14.csv,2,0.00010444592
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,0,0.5095375
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,1,0.08357315
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,2,0.006919207
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_7.csv,0,0.09723374
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_7.csv,1,0.015315992
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00016367703
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,0,0.09629751
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,1,0.023282118
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,2,0.0001277096
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,0,0.041565362
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,1,0.024834553
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00015423942
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_1.csv,0,0.40810394
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07628611
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_1.csv,2,0.012477384
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_6.csv,0,0.18252979
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_6.csv,1,0.051990982
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_6.csv,2,0.0001231629
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_3.csv,0,0.07796219
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_3.csv,1,0.028687598
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_3.csv,2,8.802711e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_10.csv,0,0.10024049
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_10.csv,1,0.023163376
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00013212903
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_13.csv,0,0.045013428
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_13.csv,1,0.024822958
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00014950034
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_1.csv,0,0.40873036
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07561212
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010495115
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_6.csv,0,0.18060553
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_6.csv,1,0.05232618
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0052135475
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_18.csv,0,0.008859549
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_18.csv,1,0.011648185
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_18.csv,2,3.5262524e-06
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_3.csv,0,0.078330874
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_3.csv,1,0.030251658
MCEFL,60,persistencia_MCEFL_componente_17.csv,70,persistencia_MCEFL_componente_3.csv,2,9.014239e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_13.csv,0,0.043703645
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_13.csv,1,0.025271619
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00018288895
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_1.csv,0,0.40678594
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07757512
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015741248
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_11.csv,0,0.10274571
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_11.csv,1,0.023206245
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0001762923
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_6.csv,0,0.18038024
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_6.csv,1,0.04606567
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00016555008
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_18.csv,0,0.009738323
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_18.csv,1,0.010986848
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_18.csv,2,1.4979388e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_3.csv,0,0.081639536
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_3.csv,1,0.031079525
MCEFL,60,persistencia_MCEFL_componente_17.csv,80,persistencia_MCEFL_componente_3.csv,2,8.946435e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_2.csv,0,0.10743102
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_2.csv,1,0.022412432
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00013153137
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_11.csv,0,0.03706068
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_11.csv,1,0.009965847
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_11.csv,2,7.5020245e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_3.csv,0,0.58706963
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_3.csv,1,0.088646024
MCEFL,60,persistencia_MCEFL_componente_17.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394078
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_10.csv,0,0.11897478
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_10.csv,1,0.023937907
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00019627277
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_1.csv,0,0.18178691
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_1.csv,1,0.041441165
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_1.csv,2,0.000118304546
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_14.csv,0,0.015630256
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_14.csv,1,0.0047469656
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_14.csv,2,7.47691e-05
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_2.csv,0,0.48572233
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_2.csv,1,0.08094265
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0069196494
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_7.csv,0,0.042947985
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_7.csv,1,0.026135862
MCEFL,60,persistencia_MCEFL_componente_17.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00014810034
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_10.csv,0,0.09812707
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_10.csv,1,0.011638926
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00016202046
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_17.csv,0,0.041565362
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_17.csv,1,0.024834553
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00015423942
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_13.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_13.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_13.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_1.csv,0,0.40479484
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_1.csv,1,0.074092954
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_1.csv,2,0.012477961
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_6.csv,0,0.17814168
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_6.csv,1,0.05016266
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00016723541
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_3.csv,0,0.06097577
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019358948
MCEFL,60,persistencia_MCEFL_componente_13.csv,60,persistencia_MCEFL_componente_3.csv,2,0.0001433435
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_10.csv,0,0.09950811
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_10.csv,1,0.011045318
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00016654798
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_13.csv,0,0.009946172
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_13.csv,1,0.004760086
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_13.csv,2,5.3862837e-05
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_1.csv,0,0.40544912
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_1.csv,1,0.076126054
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010494433
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_6.csv,0,0.17649935
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_6.csv,1,0.050328057
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0052152136
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_18.csv,0,0.040634733
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_18.csv,1,0.020453475
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_18.csv,2,0.00015426989
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_3.csv,0,0.05829363
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020524077
MCEFL,60,persistencia_MCEFL_componente_13.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00014465212
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_13.csv,0,0.0108787725
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_13.csv,1,0.006521065
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00013819149
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4034868
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07650466
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015741622
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,0,0.10096932
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,1,0.011434645
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00020946971
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,0,0.17625345
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,1,0.04368033
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00019897282
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_18.csv,0,0.04126608
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_18.csv,1,0.02089349
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00015489184
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,0,0.061756495
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020561425
MCEFL,60,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00014423057
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,0,0.10448992
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,1,0.011769322
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00016922042
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,0,0.07346568
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,1,0.020184834
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_11.csv,2,0.0001357447
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,0,0.58647436
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08756289
MCEFL,60,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013394507
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,0,0.11394883
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,1,0.010688631
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00022202033
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,0,0.19556908
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,1,0.0340685
MCEFL,60,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0001636904
