prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_5.csv,1,0.031512283
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_5.csv,2,0.00036915802
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_9.csv,0,3.5651385e-07
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_9.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_1.csv,0,0.18470284
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_1.csv,1,0.05057857
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0103743095
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_4.csv,0,0.08804012
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_4.csv,1,0.03236449
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_4.csv,2,0.00050816603
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_8.csv,0,0.17392173
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_8.csv,1,0.028538013
MCEFL,60,persistencia_MCEFL_componente_9.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0003710955
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4011689
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,1,0.066104256
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013469817
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_2.csv,0,0.12167555
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_2.csv,1,0.03808987
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0037200456
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_10.csv,0,0.17850137
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_10.csv,1,0.03296021
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_10.csv,2,0.00036438677
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_5.csv,0,0.1824327
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_5.csv,1,0.054431565
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_5.csv,2,0.009160611
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,0,0.01936704
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,1,0.02034115
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0017071082
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_4.csv,0,0.15338367
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_4.csv,1,0.031772383
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_4.csv,2,0.0003796328
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,0,0.08717527
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,1,0.03142611
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0050592846
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_5.csv,0,0.074242674
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_5.csv,1,0.031726554
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_5.csv,2,0.000362017
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_1.csv,0,0.13779512
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_1.csv,1,0.032365914
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0004410423
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,0,0.12865993
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,1,0.0532599
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,2,0.006722256
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,0,0.19653843
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,1,0.033398733
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00037012546
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,0,0.17566918
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,1,0.03354369
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00038938457
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_8.csv,0,0.18606201
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_8.csv,1,0.033392902
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_8.csv,2,0.00037300817
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_10.csv,0,0.16963184
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_10.csv,1,0.033388134
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_10.csv,2,0.0003706208
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_5.csv,0,0.13985501
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_5.csv,1,0.049303606
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_5.csv,2,0.009607001
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_9.csv,0,0.13268907
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_9.csv,1,0.034474004
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_9.csv,2,0.0018154229
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,0,0.050518658
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,1,0.01991118
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,2,0.00086848164
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_4.csv,0,0.17975815
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_4.csv,1,0.031360548
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00037026606
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_5.csv,0,0.28236982
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_5.csv,1,0.062602416
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_5.csv,2,0.010373552
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,0,0.18470284
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,1,0.05057857
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0103743095
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,3.0168422e-07
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,0,0.23729774
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,1,0.05466902
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,2,0.010377063
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,0,0.29404026
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,1,0.06306008
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,2,0.010374797
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.3078476
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.039700232
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0100517245
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.21880142
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.0563848
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.01080921
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,0,0.2973371
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,1,0.065096475
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,2,0.010373699
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,0,0.031738788
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,1,0.024788668
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,2,0.006508754
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.18518348
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.04815017
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.010509069
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,0,0.27845946
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,1,0.061293155
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,2,0.01037344
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.23849703
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.059182912
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.011280864
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.2273775
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.05059672
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.01037203
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.26938963
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.06195044
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.010373213
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.115108535
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.036534134
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.011600289
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.30868626
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.065182224
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.010373418
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.2958032
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.06518619
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.010374243
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.30266333
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.06518187
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,2,0.010373609
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,0,0.29110667
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,1,0.06516921
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,2,0.010373622
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.080170326
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.03187496
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.009497579
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_9.csv,0,0.26734152
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_9.csv,1,0.059387434
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_9.csv,2,0.010524372
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.21184935
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.048913587
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0104021905
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,0,0.29805523
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,1,0.06460652
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,2,0.010373455
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_5.csv,0,0.10584822
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_5.csv,1,0.019788168
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_5.csv,2,0.0003959724
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,0,0.08804012
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,1,0.03236449
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,2,0.00050816603
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,0,0.23729774
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,1,0.05466902
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,2,0.010377063
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,0,0.12847431
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,1,0.020606937
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,2,0.00044610412
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,0,0.43423098
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,1,0.069130346
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013475009
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,0,0.15174621
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,1,0.040983353
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0037455363
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_10.csv,0,0.13543896
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_10.csv,1,0.020157956
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_10.csv,2,0.00041013016
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,0,0.23380795
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,1,0.059967026
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,2,0.009168871
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,0,0.08744774
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,1,0.03236585
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0017744201
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,0,0.099478245
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,1,0.018120082
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,2,0.0004038455
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,0,0.023909193
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,1,0.019366397
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0050635897
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,0,0.02547886
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,1,0.029994702
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00043338494
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,0,0.080318086
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,1,0.0183922
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0004327654
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,0,0.19379203
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,1,0.049429007
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,2,0.006725782
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,0,0.15770121
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,1,0.020002801
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0003973235
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,0,0.13241825
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,1,0.019731723
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00041145796
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,0,0.14590855
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,1,0.02004752
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,2,0.00039522204
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,0,0.123200126
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,1,0.02002339
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,2,0.0003954872
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,0,0.20217769
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,1,0.04950113
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,2,0.0096093
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,0,0.07191621
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,1,0.014017445
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,2,0.001821044
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,0,0.052246187
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,1,0.028330196
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0009092775
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,0,0.13627158
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,1,0.02042179
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00039249694
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_5.csv,0,0.05463063
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_5.csv,1,0.0119329635
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_5.csv,2,0.00024042618
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,0,0.17392173
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,1,0.028538013
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0003710955
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,0,0.29404026
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,1,0.06306008
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,2,0.010374797
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,0,0.12847431
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,1,0.020606937
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,2,0.00044610412
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,0,0.47076958
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,1,0.076379545
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0134721175
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,0,0.20997456
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,1,0.042746317
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,2,0.003727259
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_10.csv,0,0.03239807
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_10.csv,1,0.009765738
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_10.csv,2,0.000236868
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,0,0.2909413
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,1,0.06834607
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,2,0.009161932
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_1.csv,0,0.1763178
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_1.csv,1,0.03324338
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0017416062
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_4.csv,0,0.072513744
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_4.csv,1,0.013991712
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_4.csv,2,0.0002606159
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12573592
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_3.csv,1,0.017371405
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0050527975
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,0,0.13862778
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,1,0.03463429
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00030355557
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,0,0.08862594
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,1,0.011769396
MCEFL,60,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0003245398
