prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MVIV,60,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,1,0.006645171
MVIV,60,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,2,0.00023979814
MVIV,60,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_4.csv,0,0.04221324
MVIV,60,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_4.csv,1,0.008482463
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,0,0.021936804
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,1,0.008849995
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,2,0.00024193602
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,0,9.34569e-07
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,2,0.0
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,0,0.03630979
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,1,0.005999271
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,2,0.00021191206
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,0,0.017492296
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,1,0.009439595
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,0,0.017131696
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,1,0.008547079
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,2,0.00021471667
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,0,0.018273005
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,1,0.00709398
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,2,0.0002936603
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,0,0.05308172
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,1,0.011215762
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,2,0.00033200992
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,0,0.0069792653
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,1,0.006750292
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,2,0.00097043515
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,0,0.019650768
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,1,0.009044405
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,2,0.00025426934
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,0,0.037391204
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,1,0.009779615
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,2,0.0012596413
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,0,0.038126837
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,1,0.005951717
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,2,0.00021608651
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,0,0.026321394
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,1,0.007813221
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,0,0.025760736
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,1,0.008912261
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,2,0.00034745864
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.039080102
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.010314757
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,2,0.0009727659
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,0,0.043380357
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,1,0.007687201
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,2,0.00023553043
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,0,0.022080531
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,1,0.0054815314
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,2,0.00025805653
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_4.csv,0,0.03202032
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_4.csv,1,0.007500972
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,0,0.04692393
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,1,0.009068082
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,2,0.00015870275
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,0,0.03630979
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,1,0.005999271
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,2,0.00021191206
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,0,3.00605e-07
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_4.csv,0,0.03055148
MVIV,60,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_4.csv,1,0.008523142
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,0,0.039532613
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,1,0.007358202
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,2,0.00013686354
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,0,0.025374483
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,1,0.0033321364
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,2,0.00025110692
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,0,0.07326684
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,1,0.011599574
MVIV,60,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,2,0.0003055595
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,0,0.03525917
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,1,0.00822773
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,2,0.0009813525
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,0,0.045424715
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,1,0.0094263805
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,2,0.0001781519
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,0,0.061266977
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,1,0.011112337
MVIV,60,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,2,0.0012542023
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,0,0.0077519687
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,1,0.004332185
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,2,0.00011572062
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,0,0.025411483
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,1,0.003741387
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,0,0.054650035
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,1,0.008590759
MVIV,60,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,2,0.00032367386
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,0,0.06413802
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,1,0.011739911
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,2,0.0009871401
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,0,0.018056022
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,1,0.0040190644
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,2,0.00012827053
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,0,0.019359209
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,1,0.005764078
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,2,0.000192038
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,0,0.016409064
MVIV,60,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,1,0.0032769418
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_2.csv,0,0.024446383
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_2.csv,1,0.004429451
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_3.csv,0,0.017492296
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_3.csv,1,0.009439595
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_1.csv,0,0.03055148
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_1.csv,1,0.008523142
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_2.csv,0,0.014187159
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_2.csv,1,0.004216586
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_3.csv,0,0.016171435
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_3.csv,1,0.007018371
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_1.csv,0,0.05944432
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_1.csv,1,0.012766654
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_2.csv,0,0.019141251
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_2.csv,1,0.010278411
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_3.csv,0,0.0219553
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_3.csv,1,0.00857196
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,0,0.04383316
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,1,0.008651191
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_2.csv,0,0.032828983
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_2.csv,1,0.0060420493
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,0,0.017664567
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,1,0.007832422
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_1.csv,0,0.035131253
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_1.csv,1,0.008584381
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,0,0.046871264
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,1,0.008794998
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_7.csv,0,0.037032668
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_7.csv,1,0.0076283514
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,0,0.018726096
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,1,0.006999769
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_4.csv,0,0.023785245
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_4.csv,1,0.0076459134
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,1.7816643e-06
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,0,0.05442637
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,1,0.016589794
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,2,0.003251849
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.06293406
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.017261676
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,2,0.003256775
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.09692639
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.02088205
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.022008196
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.012413059
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.003949033
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.05349307
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.01548723
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0033017301
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.01120033
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.01333892
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0034322564
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_9.csv,0,0.09815642
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_9.csv,1,0.020504802
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_9.csv,2,0.0032510455
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,0,0.09795539
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,1,0.020657692
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,0,0.06572139
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,1,0.018205265
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,2,0.0032636614
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,0,0.09391196
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,1,0.021599049
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.06996206
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.021070065
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,2,0.0032586523
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.08788446
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.02008942
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0032485533
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_8.csv,0,0.10866279
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_8.csv,1,0.021940848
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.081779525
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.021382833
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.003253351
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.05442637
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.016589794
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.003251849
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,0,8.251942e-07
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.018629843
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.009016595
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,2,0.0002823178
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.06601509
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.013578783
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.039231382
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.016611038
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.002857134
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.010198466
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.010326198
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0006536921
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.05379384
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.015871754
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0014032053
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_9.csv,0,0.06823278
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_9.csv,1,0.012411271
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_9.csv,2,0.0002831599
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,0,0.068704754
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,1,0.012724281
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,0,0.020834764
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,1,0.011437388
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,2,0.00043626584
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,0,0.06303918
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,1,0.013290941
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,0,0.02915614
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,1,0.012052906
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,2,0.00036165083
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.054187212
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.011101423
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.00027754426
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_8.csv,0,0.08187612
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_8.csv,1,0.0131861335
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.045575704
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.012751942
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,2,0.00031791345
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.004355811
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.21566136
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.022392722
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.010284339
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.21397689
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.021069258
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.011162138
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.15580375
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.029371005
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.0109647615
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.24286592
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.037460193
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.011637799
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,0,0.29541317
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,1,0.060307924
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0104759615
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_7.csv,0,0.18916637
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_7.csv,1,0.039079536
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_7.csv,2,0.0018735138
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,0,0.05386718
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,1,0.01890065
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,2,0.000107968706
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_4.csv,0,0.11861436
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_4.csv,1,0.020282112
MCEFL,70,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_4.csv,2,0.0007235282
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,0,0.463793
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07477354
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,2,0.009382289
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_2.csv,0,0.20828901
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_2.csv,1,0.0360847
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0026513054
MCEFL,70,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,0,0.07671308
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,0,0.2621132
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,1,0.06659486
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,2,0.005602056
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_11.csv,0,0.09652518
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_11.csv,1,0.013495665
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_11.csv,2,0.00025562322
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,0,0.13871644
MCEFL,70,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,1,0.022946311
