prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_9.csv,1,0.013868913
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_9.csv,2,0.0003309838
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,0,0.26148635
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,1,0.060850374
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,2,0.003541843
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,0,0.1383552
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,1,0.03684668
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00041689546
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_12.csv,0,0.02261855
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_12.csv,1,0.010832553
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_12.csv,2,9.2312126e-05
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,0,0.41518366
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07578012
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009872453
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_2.csv,0,0.21096751
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_2.csv,1,0.036090344
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00038714285
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_5.csv,0,0.30582994
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,0,0.29536515
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,1,0.066050574
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,2,0.013295788
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,1.94836e-06
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,0,0.24847311
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,1,0.054266002
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,2,0.013580784
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,0,0.19013624
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,1,0.054519072
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_4.csv,2,0.013343996
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,0,0.2843688
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,1,0.064199254
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_8.csv,2,0.013294311
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.24424905
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.05593191
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013444334
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.025732446
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.023018965
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.009481231
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_4.csv,0,0.28662118
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_4.csv,1,0.06113995
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_4.csv,2,0.013295013
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_8.csv,0,0.17269127
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_8.csv,1,0.051510464
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_8.csv,2,0.013293963
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,0,0.29565427
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,1,0.06403109
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,2,0.01329487
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,0,0.29729432
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,1,0.0664047
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,2,0.013296012
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,0,0.28681892
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,1,0.06084559
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,2,0.013294674
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.30583256
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,0,0.18246925
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,1,0.05359754
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,2,0.01328856
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.028806828
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.024583433
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.012708167
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,0,0.24457957
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,1,0.056911834
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,2,0.01342155
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,0,0.2595631
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,1,0.057158772
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,2,0.013296136
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.0887573
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.034651186
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.01239486
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.22716624
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.04869469
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.013293885
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_12.csv,0,0.2966052
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_12.csv,1,0.064151205
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_12.csv,2,0.01329583
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.2572452
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.038149446
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.011803396
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.25158545
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.055285256
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.013293465
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_5.csv,0,0.14401516
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,0,0.11773664
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,1,0.021416636
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0027942215
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,0,0.24847311
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,1,0.054266002
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,2,0.013580784
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,0,3.8232625e-07
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_4.csv,0,0.090901755
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_4.csv,1,0.032230947
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0030850342
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_8.csv,0,0.092437424
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_8.csv,1,0.019505125
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0027977317
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,0,0.021727165
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,1,0.017079122
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0034371377
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_2.csv,0,0.25224292
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_2.csv,1,0.05914146
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_2.csv,2,0.011458048
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_4.csv,0,0.101805806
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_4.csv,1,0.021179814
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_4.csv,2,0.002794866
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_8.csv,0,0.10946489
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_8.csv,1,0.03494512
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_8.csv,2,0.002823655
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,0,0.11936801
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,1,0.023783239
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,2,0.0027922
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_5.csv,0,0.120607965
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_5.csv,1,0.021675728
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_5.csv,2,0.0027911877
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_9.csv,0,0.10231047
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_9.csv,1,0.019978356
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_9.csv,2,0.0027945233
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,0,0.14402102
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_4.csv,0,0.10093507
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_4.csv,1,0.028944334
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_4.csv,2,0.0028305645
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,0,0.24270412
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,1,0.056897577
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,2,0.010871085
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_8.csv,0,0.022972327
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_8.csv,1,0.018282194
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_8.csv,2,0.00388941
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_9.csv,0,0.044962414
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_9.csv,1,0.019317903
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_9.csv,2,0.002559797
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,0,0.20504296
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,1,0.05224712
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,2,0.004178117
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_4.csv,0,0.054651573
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_4.csv,1,0.035781797
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_4.csv,2,0.002811142
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_12.csv,0,0.11945998
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_12.csv,1,0.023935227
MCEFL,60,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_12.csv,2,0.0027925512
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,0,0.37821075
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,1,0.061249163
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,2,0.010057623
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,0,0.15569775
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,1,0.034917522
MCEFL,60,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,2,0.002816514
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_5.csv,0,0.18931296
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,0,0.17098388
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,1,0.029178092
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0013447666
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,0,0.19013624
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,1,0.054519072
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_1.csv,2,0.013343996
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_6.csv,0,0.090901755
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_6.csv,1,0.032230947
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_6.csv,2,0.0030850342
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,0,1.254921e-06
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,0,0.15393421
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,1,0.030240145
MCEFL,60,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0013311391
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,0,0.087790206
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,1,0.030682307
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0024003077
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,0,0.19574094
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,1,0.05602282
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_2.csv,2,0.011437471
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_4.csv,0,0.15989701
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_4.csv,1,0.026634306
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_4.csv,2,0.0013423066
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_8.csv,0,0.026871774
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_8.csv,1,0.01868048
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_8.csv,2,0.0013332776
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_12.csv,0,0.17221211
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_12.csv,1,0.028576491
MCEFL,60,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_12.csv,2,0.0013344832
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,0,0.17233425
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,1,0.030689768
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_5.csv,2,0.0013343361
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_9.csv,0,0.1605837
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_9.csv,1,0.029715987
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_9.csv,2,0.0013330283
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,0,0.18931732
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,0,0.020945778
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,1,0.01989051
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_4.csv,2,0.001329136
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,0,0.18502347
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,1,0.05677394
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,2,0.011556692
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_8.csv,0,0.08743656
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_8.csv,1,0.029110644
MCEFL,60,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_8.csv,2,0.0027512035
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,0,0.11719379
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,1,0.029350301
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,2,0.0013596674
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,0,0.13281551
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,1,0.05122566
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0037824786
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,0,0.06681123
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,1,0.032776568
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0013589052
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_12.csv,0,0.17256986
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_12.csv,1,0.029162174
MCEFL,60,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_12.csv,2,0.0013431875
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,0,0.33962485
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,1,0.067605935
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009957669
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,0,0.14448695
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,1,0.032201085
MCEFL,60,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0013426663
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_5.csv,0,0.084501065
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,0,0.051356044
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,1,0.010385563
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_9.csv,2,0.00015209841
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,0,0.2843688
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,1,0.064199254
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,2,0.013294311
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_6.csv,0,0.092437424
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_6.csv,1,0.019505125
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_6.csv,2,0.0027977317
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,0,0.15393421
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,1,0.030240145
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_4.csv,2,0.0013311391
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,0,0.09514989
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,1,0.019574504
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,2,0.002019609
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,0,0.28787652
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,1,0.067239694
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_2.csv,2,0.011368349
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_4.csv,0,0.02256531
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_4.csv,1,0.014873239
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_4.csv,2,0.00011755257
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_8.csv,0,0.16769347
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_8.csv,1,0.034384016
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_8.csv,2,0.00046332544
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_12.csv,0,0.05752903
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_12.csv,1,0.012424079
MCEFL,60,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_12.csv,2,0.0002089142
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,0,0.058303498
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,1,0.01100116
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_5.csv,2,0.00019369513
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_9.csv,0,0.028128652
MCEFL,60,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_9.csv,1,0.010363777
