prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_2.csv,1,0.007287279
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_2.csv,2,0.0005513594
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,0,0.04070462
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,1,0.006821134
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,2,0.00018700575
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_8.csv,0,0.04786364
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,0,0.008625573
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,1,0.005115904
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,2,0.00013741238
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_1.csv,0,0.04317065
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_1.csv,1,0.0053482363
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_1.csv,2,0.00021029596
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,0,0.038200792
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,1,0.0074736886
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,2,0.00022170789
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,0,0.053556062
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,1,0.0074262065
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,2,9.298243e-05
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,0,0.0302229
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,1,0.006089507
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,2,0.00018876222
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_1.csv,0,0.041637186
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_1.csv,1,0.006204038
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_1.csv,2,0.000117210315
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_5.csv,0,2.114465e-07
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_5.csv,1,0.0
WSUT,50,persistencia_WSUT_componente_5.csv,50,persistencia_WSUT_componente_5.csv,2,0.0
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_6.csv,0,0.007751377
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_6.csv,1,0.0039649396
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_6.csv,2,0.00026283553
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_1.csv,0,0.022021838
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_1.csv,1,0.0047901724
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_1.csv,2,0.000108634944
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_9.csv,0,0.031470206
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_9.csv,1,0.0070585245
WSUT,50,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_9.csv,2,0.00017219661
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,0,0.039684158
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,1,0.005750956
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,2,0.00024151856
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_2.csv,0,0.006088847
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_2.csv,1,0.004288848
WSUT,50,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_2.csv,2,0.00055273774
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,0,0.0061822925
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,1,0.002965836
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,2,0.0001955312
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_8.csv,0,0.021165807
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,0,0.042561322
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,1,0.0055580772
WSUT,50,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,2,0.0001305687
WSUT,50,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_1.csv,0,0.006674836
WSUT,50,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_1.csv,1,0.0042533805
WSUT,50,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_1.csv,2,0.00021046308
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_2.csv,0,0.010072132
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_2.csv,1,0.0050455877
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_2.csv,2,0.0002539136
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_1.csv,0,0.028210817
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_1.csv,1,0.004118126
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_1.csv,2,9.55608e-05
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_8.csv,0,0.021900875
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_8.csv,1,0.0048081777
WSUT,50,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_8.csv,2,0.0002053942
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_2.csv,0,0.029000668
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_2.csv,1,0.010381931
WIDS,50,persistencia_WIDS_componente_3.csv,50,persistencia_WIDS_componente_2.csv,2,0.0014726531
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_3.csv,0,0.0017993426
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_3.csv,1,0.0009248655
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_3.csv,2,7.4774754e-05
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_2.csv,0,0.030246586
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_2.csv,1,0.010178788
WIDS,50,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_2.csv,2,0.0020932544
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,0,0.0032053876
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,1,0.0022436525
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_3.csv,2,0.0010066014
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,0,0.030915048
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,1,0.009472782
WIDS,50,persistencia_WIDS_componente_3.csv,70,persistencia_WIDS_componente_2.csv,2,0.0014985197
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,0,0.0035397226
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,1,0.0022571348
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_1.csv,2,0.0010018467
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,0,0.032780387
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,1,0.010626204
WIDS,50,persistencia_WIDS_componente_3.csv,80,persistencia_WIDS_componente_2.csv,2,0.0016292349
WIDS,50,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_1.csv,0,0.06844691
WIDS,50,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_1.csv,1,0.01584613
WIDS,50,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_2.csv,0,0.04546529
WIDS,50,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_2.csv,1,0.011964139
WIDS,50,persistencia_WIDS_componente_3.csv,90,persistencia_WIDS_componente_2.csv,2,0.0022084645
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_1.csv,0,0.032475296
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_1.csv,1,0.0106382035
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_1.csv,2,0.0014724649
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_6.csv,0,0.024429962
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_6.csv,1,0.00903609
WIDS,50,persistencia_WIDS_componente_3.csv,100,persistencia_WIDS_componente_6.csv,2,0.0013795218
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_3.csv,0,0.029000668
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_3.csv,1,0.010381931
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_3.csv,2,0.0014726531
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_3.csv,0,0.028596787
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_3.csv,1,0.010345168
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_3.csv,2,0.0014830721
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,0,0.004256098
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,1,0.005392392
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,2,0.0015612441
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,0,0.029576672
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,1,0.010435337
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_3.csv,2,0.0017964606
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,0,0.006869825
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,1,0.0065812687
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,2,0.0012537892
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.029498987
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.010464301
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,2,0.0017978076
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,0.008734422
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.005776825
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,2,0.00096402015
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.059661735
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.010145587
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,0,0.056714524
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,1,0.01362517
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,2,0.0017968413
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,0,0.009879498
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,1,0.007909942
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,2,0.000829233
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_6.csv,0,0.027415268
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_6.csv,1,0.010746455
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_6.csv,2,0.0007785093
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,0,9.293224e-07
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,0,0.06397836
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,1,0.016450334
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,2,0.0009614487
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.0541201
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.020409314
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0014948245
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.075988784
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.020693207
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,2,0.0009546911
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.08606019
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.02124596
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_5.csv,0,0.09791598
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_5.csv,1,0.023020007
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_5.csv,2,0.0009448642
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.032334957
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.013523221
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.0011430861
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.064592466
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.023169579
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.003473445
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,0,0.09137616
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,1,0.023503851
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,0,0.03800406
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,1,0.025037557
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,2,0.0016958236
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.09996102
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.021922039
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0009412613
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_8.csv,0,0.103437655
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_8.csv,1,0.023176225
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_8.csv,2,0.0009435543
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_5.csv,0,0.057659216
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_5.csv,1,0.016565895
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_5.csv,2,0.0012345081
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,0,0.06397836
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,1,0.016450334
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,2,0.0009614487
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,0,7.5771334e-07
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.10270338
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.021288252
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0012830469
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.023267478
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.010340132
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,2,0.00030701567
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.038313463
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.009965896
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_5.csv,0,0.055708464
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_5.csv,1,0.010988227
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_5.csv,2,0.000270933
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.04036474
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.010882329
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.0007116172
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.11026809
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.024747733
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0033830435
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,0,0.046558376
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,1,0.01199434
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,0,0.051516436
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,1,0.024306165
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,2,0.0014371792
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.060042493
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.011486141
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.00024642047
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_8.csv,0,0.06319463
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_8.csv,1,0.011287705
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_8.csv,2,0.00026954137
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_5.csv,0,0.016112681
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_5.csv,1,0.009208116
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_5.csv,2,0.00083466014
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,0,0.002268985
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.19641985
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.01949575
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.008804575
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.032869965
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.019459441
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.010007859
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.04521174
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.019126508
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.009501252
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.38898772
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.03004257
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.01131189
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.11485993
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.030138377
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.010515079
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_2.csv,0,0.0069475905
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_2.csv,1,7.668799e-07
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_2.csv,2,0.0
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_1.csv,0,0.5304201
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_1.csv,1,0.10649378
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_1.csv,2,0.023562994
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_3.csv,0,0.4579145
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_3.csv,1,0.0943909
MIA,60,persistencia_MIA_componente_2.csv,60,persistencia_MIA_componente_3.csv,2,0.023273882
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_2.csv,0,0.45590088
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_2.csv,1,0.095364
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_2.csv,2,0.024097105
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_1.csv,0,0.32263514
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_1.csv,1,0.03981181
MIA,60,persistencia_MIA_componente_2.csv,70,persistencia_MIA_componente_1.csv,2,0.01268586
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,0,0.4550615
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,1,0.09284664
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_2.csv,2,0.023599848
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,0,0.28977865
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,1,0.027659558
MIA,60,persistencia_MIA_componente_2.csv,80,persistencia_MIA_componente_1.csv,2,0.012284413
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,0,0.47390777
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,1,0.10016654
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_2.csv,2,0.023816116
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,0,0.17512167
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,1,0.040607926
MIA,60,persistencia_MIA_componente_2.csv,90,persistencia_MIA_componente_1.csv,2,0.014631963
MIA,60,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,0,0.10140366
MIA,60,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,1,0.072179325
MIA,60,persistencia_MIA_componente_2.csv,100,persistencia_MIA_componente_1.csv,2,0.014526349
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,0,0.5304201
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,1,0.10649378
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,2,0.023562994
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,0.0
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.0
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.0
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,0,0.2618943
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,1,0.0410252
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,2,0.0033845722
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,0,0.26569268
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,1,0.052163012
