prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVAL,60,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,1,0.010742145
WVAL,60,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,2,0.0014771286
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_8.csv,0,0.0
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_8.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_3.csv,0,0.055310186
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_3.csv,1,0.013207007
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_4.csv,0,0.014499144
MVIV,60,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_4.csv,1,0.006711837
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_2.csv,0,0.02371904
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_2.csv,1,0.009804532
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_5.csv,0,0.018193388
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_5.csv,1,0.008310712
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_3.csv,0,0.03051728
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_3.csv,1,0.0065430948
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_1.csv,0,0.0413435
MVIV,60,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_1.csv,1,0.010269762
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_2.csv,0,0.039119925
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_2.csv,1,0.007009938
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_3.csv,0,0.02040048
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_3.csv,1,0.0093562035
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_1.csv,0,0.020783098
MVIV,60,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_1.csv,1,0.008981499
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_6.csv,0,0.024486795
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_6.csv,1,0.0067229853
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_3.csv,0,0.030120019
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_3.csv,1,0.009195141
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_1.csv,0,0.020419113
MVIV,60,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_1.csv,1,0.006313391
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_2.csv,0,0.019411284
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_2.csv,1,0.006762617
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_3.csv,0,0.022581622
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_3.csv,1,0.0082269255
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_1.csv,0,0.035447165
MVIV,60,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_1.csv,1,0.0081418855
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_8.csv,0,0.055310186
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_8.csv,1,0.013207007
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,0,8.0383586e-08
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,2,0.0
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,0,0.051340833
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,1,0.012750775
MVIV,60,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,2,0.0021666104
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,0,0.054599084
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,1,0.008865346
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,2,0.0023249087
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_5.csv,0,0.04424185
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_5.csv,1,0.012099725
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_5.csv,2,0.0021895708
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,0,0.07022912
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,1,0.013674348
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,0,0.01880842
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,1,0.009285701
MVIV,60,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,2,0.0022569362
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,0,0.022908034
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,1,0.009586048
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,2,0.002167439
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,0,0.047655553
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,1,0.012998827
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,2,0.0026032934
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,0,0.055119734
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,1,0.0091473805
MVIV,60,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,2,0.0021751195
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,0,0.06493708
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,1,0.01309667
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,2,0.0021683865
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,0,0.044253632
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,1,0.013632279
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,2,0.002634786
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,0,0.062204335
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,1,0.0131834615
MVIV,60,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,2,0.002168777
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.063722536
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.013366271
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,2,0.0021688647
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_3.csv,0,0.061281327
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_3.csv,1,0.010337602
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_3.csv,2,0.0021683828
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,0,0.03700049
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,1,0.009604153
MVIV,60,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,2,0.0021685995
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_8.csv,0,0.014499144
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_8.csv,1,0.006711837
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_3.csv,0,0.051340833
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_3.csv,1,0.012750775
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_3.csv,2,0.0021666104
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_4.csv,0,7.183461e-07
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_4.csv,60,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_2.csv,0,0.023106415
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_2.csv,1,0.009927631
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_2.csv,2,0.00087616825
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_5.csv,0,0.016932588
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_5.csv,1,0.006049841
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_5.csv,2,0.00034135504
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_3.csv,0,0.03698643
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_3.csv,1,0.0097376825
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_1.csv,0,0.037144475
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_1.csv,1,0.010012817
MVIV,60,persistencia_MVIV_componente_4.csv,70,persistencia_MVIV_componente_1.csv,2,0.000655655
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_2.csv,0,0.03555716
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_2.csv,1,0.006296042
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_2.csv,2,0.000206229
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_3.csv,0,0.014877409
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_3.csv,1,0.008659904
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_3.csv,2,0.0014480419
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,0,0.02064129
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,1,0.009115393
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,2,0.000332098
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_6.csv,0,0.028407702
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_6.csv,1,0.00938593
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_6.csv,2,0.00018210383
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,0,0.023034401
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,1,0.010753632
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,2,0.0015036488
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_1.csv,0,0.021514311
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_1.csv,1,0.008959559
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_1.csv,2,0.00014809959
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,0,0.024980979
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,1,0.007901783
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,2,0.00014493785
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_3.csv,0,0.024402112
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_3.csv,1,0.008779533
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_3.csv,2,0.00027430573
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,0,0.028890207
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,1,0.007418134
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,2,0.00016546065
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,0,0.01350237
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,1,0.014854419
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,2,0.0035984688
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,0,0.019045599
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,1,0.015915604
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,2,0.0025752576
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,0,0.05156631
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,1,0.018418698
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,2,0.002900286
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,0,0.16946088
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,1,0.017038412
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,2,0.002592224
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,0,6.215933e-05
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,1,0.0
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,2,0.0
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,0,0.018601194
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,1,0.018792504
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,2,0.0072841607
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,0,0.021951279
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,1,0.020423388
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,2,0.0079304
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,0,0.08884196
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,1,0.024330817
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,2,0.008688846
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,0,0.24553907
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,1,0.050678715
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,2,0.008091151
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,0,0.066032946
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,1,0.02907061
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,2,0.006887983
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_6.csv,0,8.5309824e-07
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_6.csv,1,0.0
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_6.csv,2,0.0
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_1.csv,0,0.022746574
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_1.csv,1,0.0029351201
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_1.csv,2,0.0004405403
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_9.csv,0,0.031349946
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_9.csv,1,0.009670294
WSUT,60,persistencia_WSUT_componente_6.csv,60,persistencia_WSUT_componente_9.csv,2,0.0004523806
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_4.csv,0,0.038344104
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_4.csv,1,0.0067546666
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_4.csv,2,0.00050907535
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_2.csv,0,0.0075787003
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_2.csv,1,0.0028338463
WSUT,60,persistencia_WSUT_componente_6.csv,70,persistencia_WSUT_componente_2.csv,2,0.00072958565
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_4.csv,0,0.008034377
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_4.csv,1,0.003993491
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_4.csv,2,0.00046770455
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_8.csv,0,0.024582373
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_5.csv,0,0.035200905
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_5.csv,1,0.0074609956
WSUT,60,persistencia_WSUT_componente_6.csv,80,persistencia_WSUT_componente_5.csv,2,0.00045011973
WSUT,60,persistencia_WSUT_componente_6.csv,90,persistencia_WSUT_componente_2.csv,0,0.006194858
WSUT,60,persistencia_WSUT_componente_6.csv,90,persistencia_WSUT_componente_2.csv,1,0.0054789297
WSUT,60,persistencia_WSUT_componente_6.csv,90,persistencia_WSUT_componente_2.csv,2,0.00040832124
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_2.csv,0,0.0096081635
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_2.csv,1,0.0030366606
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_2.csv,2,0.00049359514
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_1.csv,0,0.028331568
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_1.csv,1,0.001525404
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_1.csv,2,0.00043735543
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_8.csv,0,0.021642992
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_8.csv,1,0.006384133
WSUT,60,persistencia_WSUT_componente_6.csv,100,persistencia_WSUT_componente_8.csv,2,0.000451866
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_6.csv,0,0.022746574
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_6.csv,1,0.0029351201
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_6.csv,2,0.0004405403
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_9.csv,0,0.04122477
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_9.csv,1,0.0099349655
WSUT,60,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_9.csv,2,0.00011761592
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_4.csv,0,0.046847902
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_4.csv,1,0.0072716554
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_4.csv,2,0.0002661949
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_2.csv,0,0.02566137
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_2.csv,1,0.0038150724
WSUT,60,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_2.csv,2,0.00061139854
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,0,0.024852132
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,1,0.0046868734
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_4.csv,2,0.00032263875
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_8.csv,0,0.010269967
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,0,0.043452732
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,1,0.007804911
WSUT,60,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_5.csv,2,0.00013569529
WSUT,60,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,0,0.020978305
WSUT,60,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,1,0.0059698895
WSUT,60,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_2.csv,2,0.00020391215
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,0,0.027043596
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,1,0.0039791362
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_2.csv,2,0.00024409349
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,0,0.016097989
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,1,0.0025435213
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,2,6.152001e-05
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,0,0.033666138
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,1,0.00673971
WSUT,60,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_8.csv,2,0.000113482856
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_6.csv,0,0.031349946
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_6.csv,1,0.009670294
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_6.csv,2,0.0004523806
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_1.csv,0,0.04122477
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_1.csv,1,0.0099349655
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_1.csv,2,0.00011761592
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_9.csv,0,2.945752e-07
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_9.csv,1,0.0
WSUT,60,persistencia_WSUT_componente_9.csv,60,persistencia_WSUT_componente_9.csv,2,0.0
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_4.csv,0,0.013530196
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_4.csv,1,0.0065260525
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_4.csv,2,0.0002745444
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_2.csv,0,0.030488817
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_2.csv,1,0.0095257275
WSUT,60,persistencia_WSUT_componente_9.csv,70,persistencia_WSUT_componente_2.csv,2,0.000616792
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,0,0.030640855
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,1,0.007922125
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_4.csv,2,0.0003333509
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_8.csv,0,0.040254287
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_5.csv,0,0.009362154
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_5.csv,1,0.0068698777
WSUT,60,persistencia_WSUT_componente_9.csv,80,persistencia_WSUT_componente_5.csv,2,0.00015734992
WSUT,60,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,0,0.033454657
WSUT,60,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,1,0.0070610545
WSUT,60,persistencia_WSUT_componente_9.csv,90,persistencia_WSUT_componente_2.csv,2,0.00022183204
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,0,0.028291192
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,1,0.009645502
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_2.csv,2,0.00022881028
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_1.csv,0,0.04547308
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_1.csv,1,0.009611317
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_1.csv,2,0.000111196656
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_8.csv,0,0.018020896
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_8.csv,1,0.006000906
WSUT,60,persistencia_WSUT_componente_9.csv,100,persistencia_WSUT_componente_8.csv,2,0.000108156084
WIDS,60,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,60,persistencia_WIDS_componente_3.csv,60,persistencia_WIDS_componente_3.csv,1,0.0
