prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,1,0.010719179073044717
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,2,0.006594660719096929
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,0,0.1050244954760555
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,1,0.02070577214208641
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,2,0.010064740433811498
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.09697777760910009
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.020995142295302572
MRS,resultados5m_50,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.01077162244046829
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_60,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_60,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_60,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,0,0.15692918163936273
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,1,0.00902169052894195
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,2,0.007084797103657943
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,0,0.3326927765221281
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,1,0.009906624046566044
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,2,0.00713262924874131
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,0,0.10552448507337052
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,1,0.020784003464202942
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,2,0.011055670490748178
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.09697984713330911
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.021254323089668167
MRS,resultados5m_60,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.011090018034250443
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_70,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,0,0.24935267143144857
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,1,0.00875986586655299
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,2,0.006899681152053329
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,0,0.11401377899183929
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,1,0.020974125726713803
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,2,0.011492003741732768
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.11641191713050687
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.02100540882725208
MRS,resultados5m_70,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.011413715433635101
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_80,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,0,0.3174166898573546
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,1,0.021216171897870693
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,2,0.011005462280158885
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.3179062640150395
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.020884297929305712
MRS,resultados5m_80,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.011344315757241603
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_90,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.015396770765326516
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.017964740465701172
MRS,resultados5m_90,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.010305124938592454
MRS,resultados5m_100,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados5m_100,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados5m_100,persistencia_MRS_componente_1.csv,resultados5m_100,persistencia_MRS_componente_1.csv,2,0.0
