prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,1,0.011952309
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,2,0.00020813264
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_5.csv,0,0.022797491
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_5.csv,1,0.007166841
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_5.csv,2,0.00021179655
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_4.csv,0,0.029967548
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_4.csv,1,0.009979268
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_4.csv,2,0.00023733545
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,0,0.00941773
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,1,0.006581291
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,2,0.00022609254
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,0,0.045290947
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,1,0.010319856
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,2,0.00021078007
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,0,0.07535305
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,1,0.013359396
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,2,0.00027337013
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.025278905
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.007960999
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.022923766
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.0047571724
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,2,0.00021785768
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,0,0.09614375
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,1,0.016935779
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,2,0.0010212841
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,8.405918e-07
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,0,0.07663649
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,1,0.016236441
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,2,0.0010490173
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.093974225
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.01835517
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.011300561
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.0076143746
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0010745183
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.08591288
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.01689218
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.0010198941
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.059546314
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.015624209
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0010291435
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.012316951
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.009961393
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0006494935
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.061855737
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.013054339
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.0010207889
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,0,0.092425674
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,1,0.018036917
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,2,0.0010214909
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,0,0.0827816
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,1,0.016305363
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,2,0.0010223021
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,0,0.09658686
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,1,0.016760362
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,2,0.001023921
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.07722848
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.015456866
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,2,0.001025295
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.05227639
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.015106937
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0010340856
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.09188941
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.01675532
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.10466159
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.017909871
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.0010260761
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,0,0.041743666
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,1,0.006698093
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,2,0.0003180531
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.07663649
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.016236441
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0010490173
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.034456886
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.00504968
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.079690486
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.017090492
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,2,0.00050347263
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.020527104
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.004159763
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.00027317373
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.029559836
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.008652972
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0003712986
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.0789349
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.017666709
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0012318933
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.026621804
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.010129047
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,2,0.0002752686
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,0,0.037539147
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,1,0.006044817
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,2,0.0002657895
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,0,0.024478475
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,1,0.008440086
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,2,0.00031295093
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,0,0.042646375
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,1,0.005067865
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,2,0.00034094512
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,0,0.015011521
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,1,0.007521906
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,2,0.0002952492
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.047528967
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.012742129
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.0003998677
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,0,0.03645556
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,1,0.0046594213
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.053809617
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.0067127375
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,2,0.0003317334
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.005912303
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.17827107
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.021832949
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.009575141
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.18104355
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.020627271
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.00988123
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.12723435
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.033674844
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.011469745
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,0,0.20508167
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,1,0.030895988
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,2,0.011838079
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.3348647
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.062333617
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.010026886
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.4684202
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.07030876
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.009973268
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_5.csv,0,0.47124657
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,0,0.4536982
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,1,0.06576624
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_9.csv,2,0.009971836
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_7.csv,0,0.45937574
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_7.csv,1,0.07009688
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_7.csv,2,0.0099730985
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,0,0.37547627
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,1,0.060876787
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_4.csv,2,0.009978669
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.29322734
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.036190078
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0077578737
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,0,0.42109278
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,1,0.059560467
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_8.csv,2,0.010297667
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.3542889
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.061816487
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.009968957
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.12869288
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.036110114
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.010145288
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.13656661
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.041193407
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.008695557
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.36064437
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.059967432
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.010068908
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,0,0.3348647
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,1,0.062333617
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010026886
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,0,1.0128356e-06
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_3.csv,0,0.240956
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_3.csv,1,0.03564681
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0022537995
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_5.csv,0,0.24570653
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_9.csv,0,0.22035947
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_9.csv,1,0.03575858
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_9.csv,2,0.0022536619
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_7.csv,0,0.2239039
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_7.csv,1,0.03537969
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_7.csv,2,0.0022491212
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_4.csv,0,0.11776503
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_4.csv,1,0.025457349
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_4.csv,2,0.002283065
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,0,0.2239518
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,1,0.059401114
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_3.csv,2,0.010243868
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_8.csv,0,0.16496766
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_8.csv,1,0.0346406
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_8.csv,2,0.004382898
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,0,0.06813004
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,1,0.023674784
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0022379353
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,0,0.3137014
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,1,0.06647841
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_3.csv,2,0.012241603
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,0,0.3294544
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,1,0.064195834
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,2,0.007948966
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,0,0.0842468
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,1,0.0321806
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0026479445
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4684202
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07030876
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.009973268
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_2.csv,0,0.240956
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_2.csv,1,0.03564681
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0022537995
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_5.csv,0,0.025201265
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_9.csv,0,0.077922545
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_9.csv,1,0.011656072
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_9.csv,2,0.00023422192
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_7.csv,0,0.04122865
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_7.csv,1,0.0028209307
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_7.csv,2,0.000113884205
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_4.csv,0,0.1991869
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_4.csv,1,0.031567153
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_4.csv,2,0.00068108446
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.30905157
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.067643195
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,0.010081213
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_8.csv,0,0.14191936
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_8.csv,1,0.020090802
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_8.csv,2,0.0037783154
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,0,0.23125994
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,1,0.033201966
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00019705796
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,0,0.4584268
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,1,0.07273025
MCEFL,70,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,2,0.012039975
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,0,0.4695311
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07015724
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0076302704
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,0,0.22736742
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,1,0.029900866
MCEFL,70,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0014559879
WVAL,70,persistencia_WVAL_componente_1.csv,70,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,70,persistencia_WVAL_componente_1.csv,70,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,70,persistencia_WVAL_componente_1.csv,70,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,70,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,0,0.009565712
WVAL,70,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,1,0.008871917
WVAL,70,persistencia_WVAL_componente_1.csv,80,persistencia_WVAL_componente_1.csv,2,0.0007558907
WVAL,70,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,0,0.023252957
WVAL,70,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,1,0.008914235
WVAL,70,persistencia_WVAL_componente_1.csv,90,persistencia_WVAL_componente_1.csv,2,0.0007341625
WVAL,70,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,0,0.023826154
WVAL,70,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,1,0.008233983
WVAL,70,persistencia_WVAL_componente_1.csv,100,persistencia_WVAL_componente_1.csv,2,0.0007760212
MVIV,70,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_2.csv,0,0.0
MVIV,70,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_2.csv,1,0.0
MVIV,70,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_8.csv,0,0.019620918
MVIV,70,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_8.csv,1,0.0057546417
