prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,50,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019750461
MCEFL,50,persistencia_MCEFL_componente_4.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00013539255
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_13.csv,0,0.12707019
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_13.csv,1,0.012947985
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00018147375
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,0,0.42451626
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07987089
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014248749
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_11.csv,0,0.10128673
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0063347216
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00020540271
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_6.csv,0,0.22025424
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046966575
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00017756791
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_18.csv,0,0.10277806
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_18.csv,1,0.004542521
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_3.csv,0,0.15038015
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020514157
MCEFL,50,persistencia_MCEFL_componente_4.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00012714349
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_13.csv,0,0.12712716
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_13.csv,1,0.012672897
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00020733391
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,0,0.42389274
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08170008
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013150741
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,0,0.106246665
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,1,0.007685852
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00020391695
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,0,0.21735401
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,1,0.0501455
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008411673
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09826032
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,1,0.020876504
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00014211994
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,0,0.15347289
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020322833
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0001379349
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_10.csv,0,0.10008981
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_10.csv,1,0.02069622
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_10.csv,2,0.00012681921
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,0,0.10957379
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0039690896
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00018450673
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,0,0.55927986
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09593402
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012813637
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,0,0.118092224
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,1,0.0020172107
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00022915704
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,0,0.069805436
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,1,0.029763214
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00013068234
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,0,0.12720488
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,1,0.0097086495
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00017782733
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,0,0.53487474
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07851686
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082721
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,0,0.07414962
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,1,0.002548373
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00026684706
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,0,0.12265871
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,1,0.016111841
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00016921303
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_9.csv,0,0.10534898
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_9.csv,1,0.021100376
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5802052
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09084116
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,2,0.011329107
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,0,0.13967368
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,1,0.021082226
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00023557954
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,0,0.11567777
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,1,0.0072031426
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,2,0.00015560944
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,0,0.021635043
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,1,0.007979345
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00016008953
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,0,0.10137293
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,1,0.022399023
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,2,0.000117836615
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,0,0.09831159
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,1,0.01291087
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00016833702
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,0,0.4383206
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07425229
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014656354
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,0,0.23747122
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,1,0.05113231
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00013719064
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,0,0.124185786
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,1,0.020020498
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00010316505
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.09797532
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.014090821
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00015687606
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.43595687
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.079403765
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014249601
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,0,0.02263947
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0072350274
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00017043765
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,0,0.2389298
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,1,0.0474776
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00017776161
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,0,0.07630511
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,1,0.005155827
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.121714465
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020252747
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00010482853
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,0,0.09683757
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,1,0.013898869
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00018700832
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.435235
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08121454
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013151479
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,0,0.022907635
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,1,0.008536564
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00015856216
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23798867
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,1,0.050608344
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008411677
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09999224
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,1,0.020692745
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,2,0.0001186893
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12265639
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.021104788
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,0.000105393156
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,0,0.10160778
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,1,0.021838192
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,2,9.1246024e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,0,0.025158871
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0057985247
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00015436589
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,0,0.57610255
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,1,0.095483765
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0128141055
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,0,0.121598214
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,1,0.007356374
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00021376088
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,0,0.094791315
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,1,0.029905066
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,2,8.496895e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,0,0.06019815
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,1,0.0063443715
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00015010538
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5536795
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07805801
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082877
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,0,0.13149917
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,1,0.006156094
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0002520302
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,0,0.11755307
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,1,0.017571654
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00014780238
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,0,0.098313004
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,1,0.022426046
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00015297321
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,0,0.098846585
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,1,0.011296232
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00019516118
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,0,0.43715113
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,1,0.074070156
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014656124
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,0,0.23547892
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,1,0.051297422
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00017311853
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,0,0.12743798
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019858463
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00014198014
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,0,0.09816024
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,1,0.012727852
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00018552638
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4347552
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07924289
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0142492615
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,0,0.009597457
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0027313335
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,2,0.0001384001
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,0,0.23681723
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,1,0.04703976
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00021609433
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,0,0.07641337
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,1,0.007173227
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,0,0.124803185
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020015782
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0001431934
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,0,0.09782986
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,1,0.012424086
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00017629935
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,0,0.43403688
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08095273
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0131513765
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,0,0.014246277
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0053168247
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00013616818
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23584796
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,1,0.050020676
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008412442
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09709599
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,1,0.021202916
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,2,0.000153631
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12630133
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020049563
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00014440656
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,0,0.09861263
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,1,0.021893168
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,2,0.00013382948
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,0,0.016891193
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,1,0.006412953
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00015062669
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5746678
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09538817
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012814371
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,0,0.115129754
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,1,0.007510386
MCEFL,60,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00023366231
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,0,0.08765759
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,1,0.030494284
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00013749578
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,0,0.055960916
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,1,0.009096997
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,2,0.0001335524
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,0,0.55205494
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,1,0.077874824
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082948
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,0,0.11957587
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,1,0.007639658
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0002527468
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,0,0.115496635
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,1,0.017614929
MCEFL,60,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00015756427
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,0,0.098313004
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,1,0.022426046
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00015297321
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_17.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,0,0.04223727
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,1,0.023713686
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00016141075
MCEFL,60,persistencia_MCEFL_componente_17.csv,60,persistencia_MCEFL_componente_1.csv,0,0.40975204
