prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_1.csv,2,5.049752469181053e-05
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_3.csv,0,0.0
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_3.csv,1,0.0
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_3.csv,2,0.0
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_4.csv,0,0.0031437557157005702
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_4.csv,1,0.00026343879744638985
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_4.csv,2,4.582575694955843e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_1.csv,0,0.001578036754958515
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_1.csv,1,0.00037576588456111876
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_1.csv,2,4.527692569068711e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_3.csv,0,0.0031437557157005702
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_3.csv,1,0.00026343879744638985
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_3.csv,2,4.582575694955843e-05
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_4.csv,0,0.0
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_4.csv,1,0.0
MSC,resultados5m_30,persistencia_MSC_componente_4.csv,resultados5m_30,persistencia_MSC_componente_4.csv,2,0.0
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.010383277420930247
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.00029782545223670874
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,2.6457513110645896e-05
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.0018989470766717011
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.0004159927883990298
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,3.605551275463999e-05
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0015223830004305748
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.0004995497973175447
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,4.301162633521325e-05
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.00902267698634945
