prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_5.csv,0,0.061363827
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_5.csv,1,0.010799265
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_1.csv,0,0.32149842
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_1.csv,1,0.07213124
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_1.csv,2,0.017183246
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_3.csv,0,0.03204178
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_3.csv,1,0.011212082
MRS,50,persistencia_MRS_componente_2.csv,80,persistencia_MRS_componente_3.csv,2,0.0013480567
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_2.csv,0,0.027196279
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_2.csv,1,0.012338149
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_2.csv,2,0.0012715111
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_1.csv,0,0.30900702
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_1.csv,1,0.067103766
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_1.csv,2,0.015557679
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_3.csv,0,0.06497597
MRS,50,persistencia_MRS_componente_2.csv,90,persistencia_MRS_componente_3.csv,1,0.01568652
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_6.csv,0,0.016544217
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_6.csv,1,0.009504532
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_6.csv,2,0.0012632495
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_2.csv,0,0.06384218
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_2.csv,1,0.014390035
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_1.csv,0,0.31166336
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_1.csv,1,0.06532104
MRS,50,persistencia_MRS_componente_2.csv,100,persistencia_MRS_componente_1.csv,2,0.014726141
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_5.csv,0,0.33029202
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_5.csv,1,0.07066615
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,0,0.3279401
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,1,0.07033624
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_4.csv,2,0.0145836035
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_2.csv,0,0.31512225
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_2.csv,1,0.06755724
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_2.csv,2,0.014543965
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,0,0.0
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,1,0.0
MRS,50,persistencia_MRS_componente_1.csv,50,persistencia_MRS_componente_1.csv,2,0.0
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,0,0.3231518
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,1,0.06967276
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_4.csv,2,0.01458145
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,0,0.023084268
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,1,0.02033455
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,2,0.010516838
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,0,0.312368
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,1,0.06651828
MRS,50,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_3.csv,2,0.014583018
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,0,0.019351084
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,1,0.020652452
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,2,0.009589842
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,0,0.29682449
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,1,0.06447211
MRS,50,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_3.csv,2,0.01458143
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_5.csv,0,0.32756558
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_5.csv,1,0.068829216
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,0,0.018207796
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,1,0.020600539
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,2,0.010009734
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,0,0.30564824
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,1,0.06614464
MRS,50,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_3.csv,2,0.014578412
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,0,0.30783463
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,1,0.06786849
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,2,0.014580202
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,0,0.04126706
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,1,0.01962872
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_1.csv,2,0.009214501
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_3.csv,0,0.32893956
MRS,50,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_3.csv,1,0.06978585
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_6.csv,0,0.31491214
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_6.csv,1,0.06728689
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_6.csv,2,0.014580845
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_2.csv,0,0.3281651
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_2.csv,1,0.070277765
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,0,0.038124315
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,1,0.020419199
MRS,50,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,2,0.009888001
WSUT,50,persistencia_WSUT_componente_1.csv,50,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,50,persistencia_WSUT_componente_1.csv,50,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,50,persistencia_WSUT_componente_1.csv,50,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,50,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,0,0.031043818
WSUT,50,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,1,0.006814609
WSUT,50,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_1.csv,2,0.00023323014
WSUT,50,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_3.csv,0,0.024781642
WSUT,50,persistencia_WSUT_componente_1.csv,60,persistencia_WSUT_componente_3.csv,1,0.0033853168
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,0,0.030837666
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,1,0.0038177304
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_1.csv,2,0.00022484273
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_3.csv,0,0.024861261
WSUT,50,persistencia_WSUT_componente_1.csv,70,persistencia_WSUT_componente_3.csv,1,0.0033677157
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_1.csv,0,0.030969733
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_1.csv,1,0.0041444227
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_1.csv,2,0.00022797465
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_3.csv,0,0.025026787
WSUT,50,persistencia_WSUT_componente_1.csv,80,persistencia_WSUT_componente_3.csv,1,0.004955944
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_3.csv,0,0.025173496
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_3.csv,1,0.008290922
WSUT,50,persistencia_WSUT_componente_1.csv,90,persistencia_WSUT_componente_3.csv,2,0.00021402945
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_4.csv,0,0.049728855
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_4.csv,1,0.006067305
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_4.csv,2,0.0002668531
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_7.csv,0,0.036821704
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_7.csv,1,0.0033946529
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,0,0.01568122
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,1,0.0050872504
WSUT,50,persistencia_WSUT_componente_1.csv,100,persistencia_WSUT_componente_1.csv,2,0.00022777781
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,0,1.0784954e-06
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,0,0.047142025
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,1,0.013802503
WIDS,50,persistencia_WIDS_componente_1.csv,50,persistencia_WIDS_componente_2.csv,2,0.0027770922
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,0,0.047527738
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,1,0.014463659
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,2,0.0032402484
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,0,0.01727727
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,1,0.0075485785
WIDS,50,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,2,0.0023178863
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,0,0.047629315
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,1,0.013456881
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,2,0.0023999528
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,0,0.015931062
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,1,0.007710993
WIDS,50,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,2,0.0023421426
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,0,0.015183186
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,1,0.0073392317
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,2,0.0027378309
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,0,0.047831893
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,1,0.014279102
WIDS,50,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,2,0.0025105632
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,0,0.014463596
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,1,0.007500448
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,2,0.0017972667
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,0,0.047296375
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,1,0.0141699985
WIDS,50,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,2,0.0026064375
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,0,0.013974009
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,1,0.0075963256
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,2,0.002417566
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,0,0.048068725
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,1,0.0139251575
WIDS,50,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,2,0.003409512
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,0,0.047142025
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,1,0.013802503
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_1.csv,2,0.0027770922
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,50,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,0,0.0019753827
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,1,0.0043797875
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_4.csv,2,0.0014731731
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,0,0.055952106
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,1,0.012394635
WIDS,50,persistencia_WIDS_componente_2.csv,60,persistencia_WIDS_componente_2.csv,2,0.0015505123
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,0,0.0021189945
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,1,0.0055426327
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_4.csv,2,0.0015689128
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,0,0.056055397
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,1,0.0123743
WIDS,50,persistencia_WIDS_componente_2.csv,70,persistencia_WIDS_componente_2.csv,2,0.0015303465
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.05661112
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.012694793
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,2,0.0021238397
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,0.002368833
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.006139748
WIDS,50,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,2,0.0015290289
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.056737702
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.01289088
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,2,0.0032525437
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,0,0.0023830833
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,1,0.004911617
WIDS,50,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,2,0.0011250682
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,0,0.057181142
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,1,0.012631886
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,2,0.0017043542
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,0,0.0025182504
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,1,0.0057206354
WIDS,50,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,2,0.0027519688
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,0,0.13058116
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,1,0.030502193
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.15332296
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.035104685
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.15347604
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.034379076
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.1535836
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.03247505
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.14747983
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.02895823
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.15352319
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.0330483
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,0,0.13058116
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,1,0.030502193
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.03672394
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.016273728
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0038481362
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.036599733
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.015164299
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,2,0.005252707
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.036953487
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.014555674
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.005675009
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.028030103
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.014688575
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,2,0.005617541
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.036265213
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.015719132
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.0036314111
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,0,0.0016197789
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.085906364
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.027883677
WLEC,50,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.015056491
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.34968376
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.044166863
WLEC,50,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.013947125
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.04725533
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.028557902
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.014105862
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,0,0.53076136
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,1,0.10869213
WLEC,50,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_4.csv,2,0.027588822
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.09812372
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.026282212
WLEC,50,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.015944446
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,0,0.061081413
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,1,0.023058156
WLEC,50,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_1.csv,2,0.014603966
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,0.0036302297
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.0
MIA,60,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.0
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,0,0.35794947
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,1,0.075152166
MIA,60,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,2,0.03819371
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,1.4728628
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.3342141
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.055670515
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.38704634
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.07596304
MIA,60,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.039114896
MIA,60,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.19098745
MIA,60,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.12938476
MIA,60,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.051710576
MIA,60,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.18674724
MIA,60,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.11565337
MIA,60,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.04186692
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_5.csv,0,0.0
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_5.csv,1,0.0
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_1.csv,0,0.13241303
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_1.csv,1,0.03071697
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_2.csv,0,0.07483595
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_2.csv,1,0.009958929
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_6.csv,0,0.01737855
WVAE,60,persistencia_WVAE_componente_5.csv,60,persistencia_WVAE_componente_6.csv,1,0.0043453993
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_5.csv,0,0.00024560952
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_5.csv,1,6.318895e-06
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_1.csv,0,0.1333115
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_1.csv,1,0.02890903
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_2.csv,0,0.075017065
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_2.csv,1,0.009724272
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_6.csv,0,0.017946774
WVAE,60,persistencia_WVAE_componente_5.csv,70,persistencia_WVAE_componente_6.csv,1,0.0055842986
WVAE,60,persistencia_WVAE_componente_5.csv,80,persistencia_WVAE_componente_5.csv,0,0.0003557037
WVAE,60,persistencia_WVAE_componente_5.csv,80,persistencia_WVAE_componente_5.csv,1,7.635656e-06
WVAE,60,persistencia_WVAE_componente_5.csv,80,persistencia_WVAE_componente_1.csv,0,0.1334492
WVAE,60,persistencia_WVAE_componente_5.csv,80,persistencia_WVAE_componente_1.csv,1,0.028611185
