prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,0,0.08083036743699741
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,1,0.012930947374419252
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,2,0.00038412237633337666
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,0,0.03491598487798962
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,1,0.005833836644953303
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,0,0.001797637338286008
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,1,0.004492810924132017
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,0,0.0690584643617276
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,1,0.01203590461909698
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,0,0.07107690342157572
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,1,0.01154465244171517
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,0,0.0807003581156862
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,1,0.01373498270839829
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,2,0.002371328741444342
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,0,0.06881850332577717
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,1,0.012887680163629138
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,0,0.0010855873986004086
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,1,0.002855450927611961
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,2,0.00045923850012820013
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,0,0.02058342537091434
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,1,0.009881690138837586
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,2,0.0024021032450750337
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,0,0.08051243785900414
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,1,0.012063073820548394
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,2,0.0007082019485994073
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,0,0.07078251479002425
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,1,0.01191298661125748
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,0,0.019345410308390987
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,1,0.01084222993668738
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,2,0.0024774381929727305
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,0,0.0035106480883164795
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,1,0.004566130747142489
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_60,persistencia_WIDS_componente_5.csv,2,0.0007188880302244554
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,0,0.004600853181747924
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,1,0.0018985257438338817
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,2,0.00011335784048754665
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,0,0.034913059161293766
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,1,0.00573417823231891
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,0,0.08095282237204592
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,1,0.014082654224257564
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,2,0.0023549628447175138
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,0,0.08102566198433674
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,1,0.012023354357249893
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,2,0.0003710121291817827
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,0,0.03671015527071494
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,1,0.005973303106322331
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,0,0.0015127127949482021
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,1,0.0017598153312208672
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,0,0.06930742564833872
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,1,0.013001630666958664
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,0,0.07128214222370147
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,1,0.009941891168183246
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,0,0.08108355906100818
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,1,0.013786453496095362
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,2,0.002373394193976215
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,0,0.0688476143377532
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,1,0.012401286223614066
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,0,0.0012615863030328138
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,1,0.0035179539508072006
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,2,0.0005444263035526458
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,0,0.02187895678500235
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,1,0.009830353503308006
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,2,0.002400499947927516
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,0,0.08073075962729448
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,1,0.012001593644179095
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_1.csv,2,0.0007115827429048555
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,0,0.07080809452315463
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_2.csv,1,0.01168227931527063
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,0,0.01943493761245454
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,1,0.010647858939711775
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_4.csv,2,0.002459491817428959
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,0,0.005655249773440696
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,1,0.006820971338453198
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_70,persistencia_WIDS_componente_5.csv,2,0.0007517978451684981
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_1.csv,0,0.08089740385203976
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_1.csv,1,0.014432809844240292
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_1.csv,2,0.002320075429808265
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_2.csv,0,0.08131443813985309
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_2.csv,1,0.010756377178213861
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_2.csv,2,0.0006067948582511199
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_3.csv,0,0.035003978345325246
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_3.csv,1,0.005342050168240652
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_4.csv,0,0.005280572885587321
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_4.csv,1,0.0022354641576191716
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_80,persistencia_WIDS_componente_4.csv,2,0.00014300349646075098
