prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,1,0.009874235
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,0,0.029962514
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,1,0.00816739
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,2,0.00040907483
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,0,0.053879883
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,1,0.008552022
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,2,0.00041472807
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,0,0.060847685
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,1,0.008344829
MVIV,80,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,2,0.00038686625
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,0,0.09653066
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,1,0.019599374
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,0,0.04571858
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,1,0.0105647845
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,0,0.014733679
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,1,0.0017402347
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,0,0.031604208
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,1,0.0041038636
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_6.csv,0,0.018223464
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_6.csv,1,0.0068272343
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,0,0.06890077
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,1,0.015649486
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,0,0.020459255
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,1,0.007287425
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,0,0.012836025
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,1,0.0058765584
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.023640998
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.007973749
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.06164329
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.012172467
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.09653066
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.019599374
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,7.619283e-07
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.072101265
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.015704013
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0005437363
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.09676124
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.019753102
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,2,0.0005817452
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.10361707
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.020071412
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,0,0.09948925
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,1,0.017198361
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,2,0.00056115096
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,0,0.05142015
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,1,0.014742114
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,2,0.0006383007
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.100503005
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.01740836
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,2,0.0005923486
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.09429606
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.019003384
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0006034946
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.089021794
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.017333843
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,2,0.0005610743
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.06947875
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.019237375
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.00067091663
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,0,0.04571858
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,1,0.0105647845
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.072101265
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.015704013
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0005437363
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,1.0652658e-06
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,0,0.048030294
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,1,0.010726684
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,2,0.000291686
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.06057778
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.011009222
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,0,0.04994084
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,1,0.0087351585
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,2,0.00026020056
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,0,0.033525668
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,1,0.011815768
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,2,0.00041477906
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,0,0.051821187
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,1,0.010356517
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,2,0.000349621
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.043149337
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.010114655
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.00032968636
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,0,0.030530814
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,1,0.008916336
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,2,0.0002717663
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.028294507
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.01145638
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,2,0.0004604044
WLEC,80,persistencia_WLEC_componente_3.csv,80,persistencia_WLEC_componente_3.csv,0,0.008957006
WLEC,80,persistencia_WLEC_componente_3.csv,80,persistencia_WLEC_componente_3.csv,1,2.9978264e-06
WLEC,80,persistencia_WLEC_componente_3.csv,80,persistencia_WLEC_componente_3.csv,2,0.0
WLEC,80,persistencia_WLEC_componente_3.csv,90,persistencia_WLEC_componente_1.csv,0,0.2518417
WLEC,80,persistencia_WLEC_componente_3.csv,90,persistencia_WLEC_componente_1.csv,1,0.035426322
WLEC,80,persistencia_WLEC_componente_3.csv,90,persistencia_WLEC_componente_1.csv,2,0.012334972
WLEC,80,persistencia_WLEC_componente_3.csv,100,persistencia_WLEC_componente_2.csv,0,0.113660514
WLEC,80,persistencia_WLEC_componente_3.csv,100,persistencia_WLEC_componente_2.csv,1,0.031546596
WLEC,80,persistencia_WLEC_componente_3.csv,100,persistencia_WLEC_componente_2.csv,2,0.010489321
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_13.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_13.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_13.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,0,0.13068101
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,1,0.013948768
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00029948007
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,0,0.27803156
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,1,0.0554113
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,2,0.005129026
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_4.csv,0,0.073271364
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_4.csv,1,0.001103185
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00017675037
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_8.csv,0,0.18134049
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_8.csv,1,0.027875109
MCEFL,90,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_8.csv,2,0.00115125
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,0,0.44023815
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,1,0.064852364
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009930591
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,0,0.20382856
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,1,0.047810096
MCEFL,90,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0005683184
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,0,0.13068101
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,1,0.013948768
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00029948007
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.22687997
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.051982407
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00513315
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.08926106
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.01387703
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0002925112
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.09114904
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.024044111
MCEFL,90,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0011751325
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.41766042
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.059373304
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009931431
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.16561608
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.04323718
MCEFL,90,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00060523173
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,0,0.27803156
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,1,0.0554113
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,2,0.005129026
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,0,0.22687997
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,1,0.051982407
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,2,0.00513315
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,0,1.8948268e-07
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,0,0.26007593
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,1,0.05538074
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0051294747
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,0,0.17425676
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,1,0.04747086
MCEFL,90,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0051649464
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,0,0.2946444
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,1,0.051639926
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,2,0.010786771
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,0,0.2040391
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,1,0.044137236
MCEFL,90,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,2,0.005155713
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_13.csv,0,0.073271364
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_13.csv,1,0.001103185
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00017675037
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,0,0.08926106
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,1,0.01387703
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0002925112
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,0,0.26007593
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,1,0.05538074
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0051294747
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,0,0.0
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,0,0.15330826
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,1,0.027833847
MCEFL,90,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0011458184
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,0,0.44677448
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,1,0.06482608
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,2,0.009928785
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,0,0.20680878
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,1,0.047783006
MCEFL,90,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00056930317
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_13.csv,0,0.18134049
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_13.csv,1,0.027875109
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00115125
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,0,0.09114904
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,1,0.024044111
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0011751325
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_2.csv,0,0.17425676
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_2.csv,1,0.04747086
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0051649464
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_4.csv,0,0.15330826
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_4.csv,1,0.027833847
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_4.csv,2,0.0011458184
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,0,7.710234e-07
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,90,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,0,0.38061926
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,1,0.055798825
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,2,0.00994618
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,0,0.12670004
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,1,0.033333573
MCEFL,90,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0012549047
WVAL,90,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_3.csv,0,9.794944e-07
WVAL,90,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,90,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_3.csv,2,0.0
WVAL,90,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_6.csv,0,0.033506446
WVAL,90,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_6.csv,1,0.0064100884
WVAL,90,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,0,0.021655718
WVAL,90,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,1,0.0065114493
WVAL,90,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,2,0.00039457355
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_3.csv,0,0.033506446
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_3.csv,1,0.0064100884
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,0,0.0
WVAL,90,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_3.csv,0,0.040242817
WVAL,90,persistencia_WVAL_componente_6.csv,100,persistencia_WVAL_componente_3.csv,1,0.008053777
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_5.csv,0,3.4762917e-07
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_5.csv,1,0.0
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_5.csv,2,0.0
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_6.csv,0,0.024029197
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_6.csv,1,0.0063503794
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_6.csv,2,0.00016207402
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_3.csv,0,0.01369367
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_3.csv,1,0.0060391123
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_3.csv,2,0.0002925931
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_4.csv,0,0.020699281
MVIV,90,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_4.csv,1,0.005067011
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_2.csv,0,0.022193547
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_2.csv,1,0.006104971
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_3.csv,0,0.0365594
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_3.csv,1,0.0072804578
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_3.csv,2,0.00013888648
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,0,0.010998635
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,1,0.0061024157
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,2,0.00023631485
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_4.csv,0,0.019631164
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_4.csv,1,0.0052888654
MVIV,90,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_4.csv,2,0.0001585497
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_5.csv,0,0.024029197
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_5.csv,1,0.0063503794
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_5.csv,2,0.00016207402
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_6.csv,0,0.0
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_6.csv,1,0.0
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_6.csv,2,0.0
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_3.csv,0,0.021561345
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_3.csv,1,0.006052659
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_3.csv,2,0.00029178523
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_4.csv,0,0.017329866
MVIV,90,persistencia_MVIV_componente_6.csv,90,persistencia_MVIV_componente_4.csv,1,0.0061713913
MVIV,90,persistencia_MVIV_componente_6.csv,100,persistencia_MVIV_componente_2.csv,0,0.010796658
MVIV,90,persistencia_MVIV_componente_6.csv,100,persistencia_MVIV_componente_2.csv,1,0.0064138114
