prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,0,0.14597678342805454
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,1,0.08640773981536745
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.024075923658293998
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.14446923340283044
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.08481634689138766
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.02345987958195866
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.5644247047215551
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.0857933796979706
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.02304157980694901
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.40680434867392734
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.08535421928645391
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.024128227245282675
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.37408451471560744
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.07533126907201261
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.023377219680706274
