prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,1,0.011704624
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,0,0.08064955
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,1,0.011313784
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,2,0.00014265331
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_10.csv,0,0.09057955
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_10.csv,1,0.010214515
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_10.csv,2,0.00014390472
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,0,0.06867241
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,1,0.02427316
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,2,0.00012157
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,0,0.06847491
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,1,0.0050990633
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00017234785
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,0,0.42504376
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,1,0.073392555
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,2,0.014980245
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,0,0.21854955
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,1,0.04771231
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00013790828
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,0,0.081489585
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,1,0.021600189
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,2,0.00010755321
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,0,0.069680095
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,1,0.008964037
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00016485137
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,0,0.4246587
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,1,0.078892395
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,2,0.013250285
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,0,0.09343415
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,1,0.0100888
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,2,0.00011612714
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,0,0.21407841
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,1,0.050927192
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00015772796
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,0,0.05820042
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,1,0.011000506
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,2,0.00012160867
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,0,0.08015721
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,1,0.02107154
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,2,0.00010845846
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,0,0.069293395
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,1,0.008515602
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00014372272
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,0,0.4246425
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,1,0.080126405
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,2,0.012968413
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,0,0.09890036
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,1,0.010919193
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,2,0.00020951832
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,0,0.21346214
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,1,0.051197875
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00018096315
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,0,0.07094253
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,1,0.02199872
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_18.csv,2,0.00012732582
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,0,0.08095896
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,1,0.021082835
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_3.csv,2,0.0001077091
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_5.csv,0,0.102018744
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_5.csv,1,0.010292902
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_5.csv,2,0.00011632001
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,0,0.5501921
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,1,0.0900594
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,2,0.009067381
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_14.csv,0,0.08327211
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_14.csv,1,0.018733034
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_14.csv,2,9.705724e-05
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,0,0.07722293
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,1,0.009323057
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,2,0.000111473026
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,0,0.07491002
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,1,0.029664377
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_17.csv,2,9.686811e-05
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,0,0.124820344
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,1,0.011753266
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00018859498
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,0,0.23735051
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,1,0.025695605
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_1.csv,2,9.116587e-05
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,0,0.4136551
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,1,0.07252212
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_2.csv,2,0.010946003
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,0,0.18105544
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,1,0.027269272
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_11.csv,2,9.689325e-05
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,0,0.07705335
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,1,0.0136337215
MCEFL,2,persistencia_MCEFL_componente_8.csv,2,persistencia_MCEFL_componente_8.csv,2,0.00017302042
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,0,0.09681116
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,1,0.023837885
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,2,0.00015573407
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,0,0.09801806
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,1,0.01227879
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00019793336
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,0,0.43430895
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,1,0.074484326
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,2,0.014980552
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,0,0.23579371
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,1,0.04799295
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00017651437
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,0,0.1272868
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,1,0.019115375
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,2,0.00014505698
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,0,0.09899199
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,1,0.013734126
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,2,0.0001914414
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,0,0.43366614
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,1,0.07981872
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,2,0.013249816
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,0,0.009838023
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,1,0.0061492845
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,2,7.603707e-05
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,0,0.233654
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,1,0.05075705
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,2,0.0001918568
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,0,0.076438144
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,1,0.0076758205
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,2,0.00015576425
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,0,0.12782742
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,1,0.0191708
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,2,0.00014572944
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,0,0.09787888
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,1,0.012905689
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00020146552
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,0,0.4339198
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,1,0.08099719
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,2,0.012968453
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,0,0.015815368
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,1,0.0060779974
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,2,0.00016451844
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,0,0.23300819
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,1,0.05101546
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00019967719
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,0,0.09918602
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,1,0.020895401
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_18.csv,2,0.00016026759
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,0,0.12883763
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,1,0.01925057
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_3.csv,2,0.0001451726
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_5.csv,0,0.018265368
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_5.csv,1,0.008087404
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_5.csv,2,0.00012769824
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,0,0.5535879
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,1,0.090762876
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,2,0.00906719
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_14.csv,0,0.10058595
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_14.csv,1,0.017906897
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_14.csv,2,0.00013745524
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,0,0.09713843
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,1,0.013908994
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,2,0.00016406276
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,0,0.1032644
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,1,0.029120184
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_17.csv,2,0.00013732177
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,0,0.047753584
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,1,0.010133283
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_13.csv,2,0.0001801931
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,0,0.23571977
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,1,0.025752952
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_1.csv,2,0.00015531917
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,0,0.42321104
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,1,0.073414944
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_2.csv,2,0.010946133
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,0,0.20036672
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,1,0.02635665
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_11.csv,2,0.0001373395
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_8.csv,0,0.09802376
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_8.csv,1,0.016286558
MCEFL,2,persistencia_MCEFL_componente_10.csv,2,persistencia_MCEFL_componente_8.csv,2,0.00019851928
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_10.csv,0,0.09681116
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_10.csv,1,0.023837885
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_10.csv,2,0.00015573407
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,0,0.0
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,1,0.0
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,2,0.0
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,0,0.04150851
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,1,0.024622856
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00016098363
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,0,0.40763178
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,1,0.07362605
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,2,0.014980875
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,0,0.18369195
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,1,0.04845593
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,2,0.0001337738
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,0,0.07818897
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,1,0.030118115
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,2,8.8202265e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,0,0.04359248
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,1,0.025692059
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,2,0.0001529311
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,0,0.4069292
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,1,0.07749475
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,2,0.0132504385
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,0,0.09965166
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,1,0.023588277
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,2,0.00012828747
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,0,0.18065919
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,1,0.052086156
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00015346003
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,0,0.03448086
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,1,0.023285149
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,2,3.5262524e-06
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,0,0.081652075
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,1,0.029760374
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,2,8.9303874e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,0,0.043871656
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,1,0.025533143
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,2,0.00017936628
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,0,0.40702218
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,1,0.0806007
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,2,0.012967914
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,0,0.102810174
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,1,0.023498897
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_11.csv,2,0.00023269301
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,0,0.1799417
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,1,0.052639272
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_6.csv,2,0.00015412195
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,0,0.010987854
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,1,0.006656144
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_18.csv,2,3.8148362e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,0,0.08081464
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,1,0.030232865
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_3.csv,2,8.8392284e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_5.csv,0,0.106308766
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_5.csv,1,0.022443898
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_5.csv,2,0.00013303554
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,0,0.5311467
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,1,0.08905162
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,2,0.009066721
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_14.csv,0,0.03627042
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_14.csv,1,0.009546983
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_14.csv,2,7.5047006e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_2.csv,0,0.037311837
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_2.csv,1,0.026028601
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_2.csv,2,0.00011723096
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,0,0.017349822
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,1,0.010087597
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_17.csv,2,7.480225e-05
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,0,0.116967
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,1,0.024229
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_13.csv,2,0.0001952484
MCEFL,2,persistencia_MCEFL_componente_17.csv,2,persistencia_MCEFL_componente_1.csv,0,0.18793795
