prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WVAL,60,persistencia_WVAL_componente_2.csv,90,persistencia_WVAL_componente_1.csv,1,0.006983067
WVAL,60,persistencia_WVAL_componente_2.csv,90,persistencia_WVAL_componente_2.csv,0,0.016506799
WVAL,60,persistencia_WVAL_componente_2.csv,90,persistencia_WVAL_componente_2.csv,1,0.0052853357
WVAL,60,persistencia_WVAL_componente_2.csv,90,persistencia_WVAL_componente_2.csv,2,0.00055073213
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_3.csv,0,0.013480703
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_3.csv,1,0.008092134
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_3.csv,2,0.00068457326
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_1.csv,0,0.062112086
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_1.csv,1,0.006227538
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_1.csv,2,0.00051554997
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_5.csv,0,0.03221388
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_5.csv,1,0.007824488
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_4.csv,0,0.06262407
WVAL,60,persistencia_WVAL_componente_2.csv,100,persistencia_WVAL_componente_4.csv,1,0.0071010697
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,0,0.060423978
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,1,0.010794721
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,2,0.000722737
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_2.csv,0,0.062094532
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_2.csv,1,0.0075908266
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_2.csv,2,0.00051780883
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_7.csv,0,0.0
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_7.csv,1,0.0
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_7.csv,2,0.0
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_8.csv,0,0.020880353
WVAL,60,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_8.csv,1,0.004921978
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_6.csv,0,0.005716673
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_6.csv,1,0.0018920391
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_6.csv,2,0.00013608951
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,0,0.09589544
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,1,0.012203398
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,2,0.0010311449
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_7.csv,0,0.020837605
WVAL,60,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_7.csv,1,0.0049630017
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_6.csv,0,0.020815957
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_6.csv,1,0.004901735
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,0,0.09615799
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,1,0.012337451
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,2,0.0011415234
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_5.csv,0,0.006364095
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_5.csv,1,0.0014864124
WVAL,60,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_5.csv,2,0.00018855494
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,0,0.0058474937
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,1,0.0033231713
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,2,0.00021091438
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_1.csv,0,0.049921576
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_1.csv,1,0.0062054526
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,0,0.05684166
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,1,0.005483434
WVAL,60,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,2,0.00034096176
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,0,0.05632696
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,1,0.0073101404
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,2,0.00059627026
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_1.csv,0,0.0067242985
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_1.csv,1,0.0038172307
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_1.csv,2,0.00023306183
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_5.csv,0,0.057788413
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_5.csv,1,0.006950599
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_4.csv,0,0.020083113
WVAL,60,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_4.csv,1,0.0049462966
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_1.csv,0,0.05085722
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_1.csv,1,0.010772993
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_2.csv,0,0.05549788
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_2.csv,1,0.007156269
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_7.csv,0,0.020880353
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_7.csv,1,0.004921978
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_8.csv,0,0.0
WVAL,60,persistencia_WVAL_componente_8.csv,60,persistencia_WVAL_componente_8.csv,1,0.0
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_6.csv,0,0.023394667
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_6.csv,1,0.0044811973
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_1.csv,0,0.090773076
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_1.csv,1,0.012855681
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_7.csv,0,0.0006947571
WVAL,60,persistencia_WVAL_componente_8.csv,70,persistencia_WVAL_componente_7.csv,1,0.00023119758
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_6.csv,0,0.00072804495
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_6.csv,1,0.00077405706
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_1.csv,0,0.09105287
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_1.csv,1,0.013102044
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_5.csv,0,0.023993643
WVAL,60,persistencia_WVAL_componente_8.csv,80,persistencia_WVAL_componente_5.csv,1,0.0047056666
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_6.csv,0,0.020465966
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_6.csv,1,0.0045036105
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_1.csv,0,0.037287176
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_1.csv,1,0.005915331
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_2.csv,0,0.04891951
WVAL,60,persistencia_WVAL_componente_8.csv,90,persistencia_WVAL_componente_2.csv,1,0.006764426
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_3.csv,0,0.04857867
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_3.csv,1,0.0066764806
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_1.csv,0,0.019789148
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_1.csv,1,0.0054625752
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_5.csv,0,0.04549637
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_5.csv,1,0.006353476
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_4.csv,0,0.016847312
WVAL,60,persistencia_WVAL_componente_8.csv,100,persistencia_WVAL_componente_4.csv,1,0.0010868694
MVIV,60,persistencia_MVIV_componente_5.csv,60,persistencia_MVIV_componente_5.csv,0,3.194883e-07
MVIV,60,persistencia_MVIV_componente_5.csv,60,persistencia_MVIV_componente_5.csv,1,0.0
MVIV,60,persistencia_MVIV_componente_5.csv,60,persistencia_MVIV_componente_5.csv,2,0.0
MVIV,60,persistencia_MVIV_componente_5.csv,70,persistencia_MVIV_componente_5.csv,0,0.0040219184
MVIV,60,persistencia_MVIV_componente_5.csv,70,persistencia_MVIV_componente_5.csv,1,0.0077776643
MVIV,60,persistencia_MVIV_componente_5.csv,70,persistencia_MVIV_componente_5.csv,2,0.002969841
MVIV,60,persistencia_MVIV_componente_5.csv,80,persistencia_MVIV_componente_4.csv,0,0.006241056
MVIV,60,persistencia_MVIV_componente_5.csv,80,persistencia_MVIV_componente_4.csv,1,0.008145647
MVIV,60,persistencia_MVIV_componente_5.csv,80,persistencia_MVIV_componente_4.csv,2,0.0033467312
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_8.csv,0,0.13508368
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_8.csv,1,0.029227912
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_8.csv,2,0.005191021
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_1.csv,0,0.061045785
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_1.csv,1,0.016239386
MVIV,60,persistencia_MVIV_componente_5.csv,90,persistencia_MVIV_componente_1.csv,2,0.004725704
MVIV,60,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,0,0.045360804
MVIV,60,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,1,0.016828576
MVIV,60,persistencia_MVIV_componente_5.csv,100,persistencia_MVIV_componente_1.csv,2,0.004366188
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,0,1.0794367e-06
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,60,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,0,0.0058102366
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,1,0.009803502
MSFC,60,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,2,0.00625297
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,0,0.008777716
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,1,0.010482725
MSFC,60,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,2,0.006615116
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,0,0.061498027
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,1,0.02385906
MSFC,60,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,2,0.008280144
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,0,0.04621029
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,1,0.017300405
MSFC,60,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,2,0.008882885
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,0,0.0
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,1,0.0
MRS,60,persistencia_MRS_componente_1.csv,60,persistencia_MRS_componente_1.csv,2,0.0
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,0,0.16246094
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,1,0.010330134
MRS,60,persistencia_MRS_componente_1.csv,70,persistencia_MRS_componente_1.csv,2,0.007283082
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,0,0.33301607
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,1,0.010897951
MRS,60,persistencia_MRS_componente_1.csv,80,persistencia_MRS_componente_1.csv,2,0.008758157
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,0,0.11230709
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,1,0.022901563
MRS,60,persistencia_MRS_componente_1.csv,90,persistencia_MRS_componente_2.csv,2,0.011585686
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,0,0.10304383
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,1,0.020220015
MRS,60,persistencia_MRS_componente_1.csv,100,persistencia_MRS_componente_1.csv,2,0.011681607
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_4.csv,0,0.0
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_4.csv,1,0.0
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_4.csv,2,0.0
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_5.csv,0,0.044995964
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_5.csv,1,0.009723085
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_5.csv,2,0.00028656432
WSUT,60,persistencia_WSUT_componente_4.csv,60,persistencia_WSUT_componente_3.csv,0,0.05967639
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_4.csv,0,0.0039772736
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_4.csv,1,0.0024376493
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_4.csv,2,0.0010272135
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_5.csv,0,0.04478878
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_5.csv,1,0.009798422
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_5.csv,2,0.00028955925
WSUT,60,persistencia_WSUT_componente_4.csv,70,persistencia_WSUT_componente_3.csv,0,0.05956371
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_4.csv,0,0.004082766
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_4.csv,1,0.0024035813
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_4.csv,2,0.00033033176
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_5.csv,0,0.044802684
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_5.csv,1,0.00978665
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_5.csv,2,0.0002879014
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_3.csv,0,0.059980635
WSUT,60,persistencia_WSUT_componente_4.csv,80,persistencia_WSUT_componente_3.csv,1,0.009519254
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_4.csv,0,0.042318296
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_4.csv,1,0.007711405
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_4.csv,2,0.00022937637
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_8.csv,0,0.05013174
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_8.csv,1,0.0097312685
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_8.csv,2,0.00026678795
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_9.csv,0,0.06373216
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_9.csv,1,0.010138171
WSUT,60,persistencia_WSUT_componente_4.csv,90,persistencia_WSUT_componente_9.csv,2,0.000262184
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_13.csv,0,0.04487773
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_13.csv,1,0.00933998
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_13.csv,2,0.0002727285
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_7.csv,0,0.0596252
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_7.csv,1,0.009588976
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_7.csv,2,0.00026977155
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_6.csv,0,0.04813685
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_6.csv,1,0.00976883
WSUT,60,persistencia_WSUT_componente_4.csv,100,persistencia_WSUT_componente_6.csv,2,0.00027959957
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_4.csv,0,0.044995964
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_4.csv,1,0.009723085
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_4.csv,2,0.00028656432
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_5.csv,0,0.0
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_5.csv,1,0.0
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_5.csv,2,0.0
WSUT,60,persistencia_WSUT_componente_5.csv,60,persistencia_WSUT_componente_3.csv,0,0.029849406
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,0,0.045878287
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,1,0.009346176
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_4.csv,2,0.00105627
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_5.csv,0,0.0013564806
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_5.csv,1,0.0008036106
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_5.csv,2,8.8769826e-05
WSUT,60,persistencia_WSUT_componente_5.csv,70,persistencia_WSUT_componente_3.csv,0,0.029595127
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,0,0.046020135
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,1,0.010209021
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_4.csv,2,0.00042164308
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,0,0.0018526324
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,1,0.0012956013
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_5.csv,2,9.041895e-05
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_3.csv,0,0.030265782
WSUT,60,persistencia_WSUT_componente_5.csv,80,persistencia_WSUT_componente_3.csv,1,0.0032321382
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_4.csv,0,0.021144107
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_4.csv,1,0.0052811783
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_4.csv,2,0.0002631087
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_8.csv,0,0.014689892
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_8.csv,1,0.0012345255
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_8.csv,2,0.00012465764
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_9.csv,0,0.03712469
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_9.csv,1,0.0028902255
WSUT,60,persistencia_WSUT_componente_5.csv,90,persistencia_WSUT_componente_9.csv,2,0.00012778958
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_13.csv,0,0.01340872
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_13.csv,1,0.0030340916
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_13.csv,2,0.000118768876
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_7.csv,0,0.031998005
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_7.csv,1,0.0033947963
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_7.csv,2,0.00010701977
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_6.csv,0,0.008398652
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_6.csv,1,0.001531808
WSUT,60,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_6.csv,2,0.00013306543
WSUT,60,persistencia_WSUT_componente_3.csv,60,persistencia_WSUT_componente_4.csv,0,0.05967639
WSUT,60,persistencia_WSUT_componente_3.csv,60,persistencia_WSUT_componente_5.csv,0,0.029849406
WSUT,60,persistencia_WSUT_componente_3.csv,60,persistencia_WSUT_componente_3.csv,0,0.0
WSUT,60,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_4.csv,0,0.06108828
WSUT,60,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_5.csv,0,0.030191824
WSUT,60,persistencia_WSUT_componente_3.csv,70,persistencia_WSUT_componente_3.csv,0,0.0011802103
WSUT,60,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_4.csv,0,0.06079008
WSUT,60,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_5.csv,0,0.030357411
WSUT,60,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_3.csv,0,0.001762942
WSUT,60,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_4.csv,0,0.030839179
WSUT,60,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_8.csv,0,0.027482176
WSUT,60,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_9.csv,0,0.017178467
WSUT,60,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_13.csv,0,0.029737901
WSUT,60,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_7.csv,0,0.013264132
WSUT,60,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_6.csv,0,0.02849484
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_1.csv,0,0.0
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_5.csv,0,0.080317184
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_5.csv,1,0.014254915
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_5.csv,2,0.00049446535
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,0,0.08012108
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,1,0.014146773
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_4.csv,2,0.0024702027
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,0,0.036728445
WIDS,60,persistencia_WIDS_componente_1.csv,60,persistencia_WIDS_componente_2.csv,1,0.005548996
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_1.csv,0,0.004122904
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_1.csv,1,0.0018186868
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_1.csv,2,0.00015511503
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_5.csv,0,0.08048065
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_5.csv,1,0.01252734
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_5.csv,2,0.00037683544
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,0,0.08026157
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,1,0.0149998
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_4.csv,2,0.0022181864
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,0,0.036624312
WIDS,60,persistencia_WIDS_componente_1.csv,70,persistencia_WIDS_componente_2.csv,1,0.0053419857
WIDS,60,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,0,0.080551304
WIDS,60,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,1,0.015050457
WIDS,60,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,2,0.00077683607
WIDS,60,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_5.csv,0,0.0048259418
WIDS,60,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_5.csv,1,0.0017420193
